countA, countB, T, UDC, VRF
300,1, 2412.518956184387, 64.0204081632653, 358.62068965517244
299,0, 2412.8280699253082, 64.0204081632653, 358.62068965517244
300,0, 2413.137917995453, 64.0204081632653, 358.62068965517244
300,1, 2413.443383693695, 64.0204081632653, 358.62068965517244
300,0, 2413.744220972061, 61.367346938775505, 358.62068965517244
300,0, 2414.0526115894318, 61.367346938775505, 358.62068965517244
300,0, 2414.3575780391693, 61.367346938775505, 358.62068965517244
300,0, 2414.659766435623, 61.367346938775505, 358.62068965517244
299,0, 2414.9680635929108, 61.367346938775505, 358.62068965517244
300,2, 2415.2680361270905, 58.71428571428571, 358.62068965517244
300,1, 2415.5738911628723, 58.71428571428571, 358.62068965517244
300,0, 2415.8861179351807, 58.71428571428571, 358.62068965517244
300,2, 2416.1942896842957, 58.71428571428571, 358.62068965517244
300,0, 2416.505833387375, 58.71428571428571, 358.62068965517244
300,1, 2416.8215341567993, 56.06122448979592, 358.62068965517244
299,2, 2417.137805700302, 56.06122448979592, 358.62068965517244
300,2, 2417.4293129444122, 56.06122448979592, 358.62068965517244
300,3, 2417.7440915107727, 56.06122448979592, 358.62068965517244
300,4, 2418.0534086227417, 56.06122448979592, 358.62068965517244
300,3, 2418.3656821250916, 53.40816326530612, 358.62068965517244
300,3, 2418.6780309677124, 53.40816326530612, 358.62068965517244
300,1, 2418.982146024704, 53.40816326530612, 358.62068965517244
299,1, 2419.2852935791016, 53.40816326530612, 358.62068965517244
300,3, 2419.5870928764343, 53.40816326530612, 358.62068965517244
299,2, 2419.8916907310486, 50.755102040816325, 358.62068965517244
300,6, 2420.2077226638794, 50.755102040816325, 358.62068965517244
300,6, 2420.515551805496, 50.755102040816325, 358.62068965517244
300,10, 2420.8281581401825, 50.755102040816325, 358.62068965517244
300,6, 2421.1469583511353, 50.755102040816325, 358.62068965517244
300,8, 2421.4632823467255, 48.10204081632653, 358.62068965517244
300,12, 2421.7760739326477, 48.10204081632653, 358.62068965517244
299,10, 2422.070983171463, 48.10204081632653, 358.62068965517244
300,11, 2422.387111186981, 48.10204081632653, 358.62068965517244
300,16, 2422.703362941742, 48.10204081632653, 358.62068965517244
300,17, 2423.0261754989624, 45.44897959183673, 358.62068965517244
300,12, 2423.3372876644135, 45.44897959183673, 358.62068965517244
300,9, 2423.6662907600403, 45.44897959183673, 358.62068965517244
300,19, 2423.975938796997, 45.44897959183673, 358.62068965517244
299,16, 2424.2776408195496, 45.44897959183673, 358.62068965517244
300,10, 2424.582252264023, 42.795918367346935, 358.62068965517244
300,22, 2424.8879635334015, 42.795918367346935, 358.62068965517244
300,18, 2425.2011444568634, 42.795918367346935, 358.62068965517244
300,16, 2425.514180660248, 42.795918367346935, 358.62068965517244
300,21, 2425.8273828029633, 42.795918367346935, 358.62068965517244
300,22, 2426.1307125091553, 40.14285714285714, 358.62068965517244
300,29, 2426.437333345413, 40.14285714285714, 358.62068965517244
300,34, 2426.7407472133636, 40.14285714285714, 358.62068965517244
300,21, 2427.046237707138, 40.14285714285714, 358.62068965517244
300,22, 2427.3546328544617, 40.14285714285714, 358.62068965517244
300,24, 2427.666647672653, 37.48979591836734, 358.62068965517244
300,24, 2427.9822685718536, 37.48979591836734, 358.62068965517244
300,25, 2428.2687253952026, 37.48979591836734, 358.62068965517244
300,29, 2428.5632927417755, 37.48979591836734, 358.62068965517244
300,21, 2428.866881132126, 37.48979591836734, 358.62068965517244
300,27, 2429.1673316955566, 34.836734693877546, 358.62068965517244
300,31, 2429.466391801834, 34.836734693877546, 358.62068965517244
300,35, 2429.7526590824127, 34.836734693877546, 358.62068965517244
300,44, 2430.0554037094116, 34.836734693877546, 358.62068965517244
300,33, 2430.359885454178, 34.836734693877546, 358.62068965517244
300,26, 2430.6622009277344, 32.183673469387756, 358.62068965517244
300,35, 2430.9597520828247, 32.183673469387756, 358.62068965517244
300,24, 2431.253931045532, 32.183673469387756, 358.62068965517244
299,31, 2431.557934522629, 32.183673469387756, 358.62068965517244
300,24, 2431.8739428520203, 32.183673469387756, 358.62068965517244
299,32, 2432.176025867462, 29.53061224489796, 358.62068965517244
300,34, 2432.4843142032623, 29.53061224489796, 358.62068965517244
300,30, 2432.779254436493, 29.53061224489796, 358.62068965517244
300,45, 2433.0726776123047, 29.53061224489796, 358.62068965517244
300,30, 2433.3819386959076, 29.53061224489796, 358.62068965517244
300,16, 2433.69642496109, 26.877551020408163, 358.62068965517244
300,15, 2433.9953949451447, 26.877551020408163, 358.62068965517244
299,23, 2434.3048589229584, 26.877551020408163, 358.62068965517244
300,17, 2434.6146008968353, 26.877551020408163, 358.62068965517244
300,17, 2434.9169957637787, 26.877551020408163, 358.62068965517244
300,10, 2435.2054314613342, 24.224489795918366, 358.62068965517244
300,13, 2435.5308487415314, 24.224489795918366, 358.62068965517244
300,21, 2435.828242301941, 24.224489795918366, 358.62068965517244
300,16, 2436.135930776596, 24.224489795918366, 358.62068965517244
300,14, 2436.4441351890564, 24.224489795918366, 358.62068965517244
300,20, 2436.7497730255127, 21.57142857142857, 358.62068965517244
300,16, 2437.0384652614594, 21.57142857142857, 358.62068965517244
300,16, 2437.3221583366394, 21.57142857142857, 358.62068965517244
300,8, 2437.620389699936, 21.57142857142857, 358.62068965517244
300,12, 2437.9377229213715, 21.57142857142857, 358.62068965517244
300,8, 2438.249778985977, 18.918367346938773, 358.62068965517244
300,13, 2438.573213815689, 18.918367346938773, 358.62068965517244
300,11, 2438.8868639469147, 18.918367346938773, 358.62068965517244
300,11, 2439.2095968723297, 18.918367346938773, 358.62068965517244
300,12, 2439.494657278061, 18.918367346938773, 358.62068965517244
300,25, 2439.821405172348, 16.26530612244898, 358.62068965517244
300,16, 2440.1284692287445, 16.26530612244898, 358.62068965517244
300,19, 2440.440833568573, 16.26530612244898, 358.62068965517244
300,17, 2440.740507364273, 16.26530612244898, 358.62068965517244
300,24, 2441.028556585312, 16.26530612244898, 358.62068965517244
300,16, 2441.3366866111755, 13.612244897959183, 358.62068965517244
299,25, 2441.6468131542206, 13.612244897959183, 358.62068965517244
300,17, 2441.958736181259, 13.612244897959183, 358.62068965517244
300,13, 2442.2568900585175, 13.612244897959183, 358.62068965517244
300,10, 2442.563534975052, 13.612244897959183, 358.62068965517244
300,13, 2442.8858325481415, 10.959183673469386, 358.62068965517244
300,17, 2443.201137304306, 10.959183673469386, 358.62068965517244
300,13, 2443.5086998939514, 10.959183673469386, 358.62068965517244
299,16, 2443.825134754181, 10.959183673469386, 358.62068965517244
300,13, 2444.127159833908, 10.959183673469386, 358.62068965517244
300,17, 2444.416093826294, 8.306122448979592, 358.62068965517244
300,5, 2444.7089903354645, 8.306122448979592, 358.62068965517244
300,5, 2444.9954159259796, 8.306122448979592, 358.62068965517244
300,5, 2445.300274848938, 8.306122448979592, 358.62068965517244
300,4, 2445.610779285431, 8.306122448979592, 358.62068965517244
300,0, 2445.9147579669952, 5.653061224489796, 358.62068965517244
300,0, 2446.2083728313446, 5.653061224489796, 358.62068965517244
300,1, 2446.5095949172974, 5.653061224489796, 358.62068965517244
300,0, 2446.8183081150055, 5.653061224489796, 358.62068965517244
300,0, 2447.1125853061676, 5.653061224489796, 358.62068965517244
300,0, 2447.4202473163605, 3.0, 358.62068965517244
300,0, 2447.7338075637817, 3.0, 358.62068965517244
300,0, 2448.036380290985, 3.0, 358.62068965517244
300,0, 2448.342917919159, 3.0, 358.62068965517244
300,0, 2448.656754255295, 3.0, 358.62068965517244
300,0, 2448.961859226227, 3.0, 375.86206896551727
300,0, 2449.2705178260803, 3.0, 375.86206896551727
300,0, 2449.5730588436127, 3.0, 375.86206896551727
300,0, 2449.89705657959, 3.0, 375.86206896551727
300,0, 2450.2105877399445, 3.0, 375.86206896551727
300,1, 2450.522028684616, 5.653061224489796, 375.86206896551727
300,0, 2450.8152153491974, 5.653061224489796, 375.86206896551727
300,0, 2451.124648809433, 5.653061224489796, 375.86206896551727
300,0, 2451.427054643631, 5.653061224489796, 375.86206896551727
300,0, 2451.713238954544, 5.653061224489796, 375.86206896551727
300,0, 2452.0217270851135, 8.306122448979592, 375.86206896551727
300,6, 2452.33416891098, 8.306122448979592, 375.86206896551727
300,6, 2452.6232504844666, 8.306122448979592, 375.86206896551727
300,4, 2452.9169657230377, 8.306122448979592, 375.86206896551727
300,3, 2453.2259125709534, 8.306122448979592, 375.86206896551727
300,9, 2453.5272209644318, 10.959183673469386, 375.86206896551727
299,9, 2453.838599920273, 10.959183673469386, 375.86206896551727
300,15, 2454.151528596878, 10.959183673469386, 375.86206896551727
302,11, 2454.4485359191895, 10.959183673469386, 375.86206896551727
300,6, 2454.7461082935333, 10.959183673469386, 375.86206896551727
300,7, 2455.053326368332, 13.612244897959183, 375.86206896551727
300,12, 2455.3633966445923, 13.612244897959183, 375.86206896551727
300,14, 2455.665561437607, 13.612244897959183, 375.86206896551727
299,7, 2455.96830868721, 13.612244897959183, 375.86206896551727
300,16, 2456.2811262607574, 13.612244897959183, 375.86206896551727
299,10, 2456.589055299759, 16.26530612244898, 375.86206896551727
300,12, 2456.8865189552307, 16.26530612244898, 375.86206896551727
300,10, 2457.1896467208862, 16.26530612244898, 375.86206896551727
300,9, 2457.487053155899, 16.26530612244898, 375.86206896551727
300,11, 2457.811132669449, 16.26530612244898, 375.86206896551727
300,5, 2458.1239392757416, 18.918367346938773, 375.86206896551727
300,3, 2458.4264492988586, 18.918367346938773, 375.86206896551727
299,7, 2458.7182183265686, 18.918367346938773, 375.86206896551727
300,5, 2459.0144176483154, 18.918367346938773, 375.86206896551727
300,4, 2459.3073987960815, 18.918367346938773, 375.86206896551727
300,5, 2459.605451822281, 21.57142857142857, 375.86206896551727
300,4, 2459.9072139263153, 21.57142857142857, 375.86206896551727
300,8, 2460.204138278961, 21.57142857142857, 375.86206896551727
300,1, 2460.5143461227417, 21.57142857142857, 375.86206896551727
300,1, 2460.823050260544, 21.57142857142857, 375.86206896551727
300,7, 2461.118043899536, 24.224489795918366, 375.86206896551727
300,12, 2461.42787027359, 24.224489795918366, 375.86206896551727
300,8, 2461.7340998649597, 24.224489795918366, 375.86206896551727
300,5, 2462.036529302597, 24.224489795918366, 375.86206896551727
300,9, 2462.3375420570374, 24.224489795918366, 375.86206896551727
300,5, 2462.6317508220673, 26.877551020408163, 375.86206896551727
300,14, 2462.948648452759, 26.877551020408163, 375.86206896551727
300,10, 2463.2373292446136, 26.877551020408163, 375.86206896551727
300,10, 2463.5424332618713, 26.877551020408163, 375.86206896551727
299,7, 2463.8465008735657, 26.877551020408163, 375.86206896551727
300,14, 2464.1359601020813, 29.53061224489796, 375.86206896551727
300,19, 2464.4480419158936, 29.53061224489796, 375.86206896551727
300,9, 2464.749691724777, 29.53061224489796, 375.86206896551727
300,25, 2465.074913263321, 29.53061224489796, 375.86206896551727
300,15, 2465.376348257065, 29.53061224489796, 375.86206896551727
300,21, 2465.684326648712, 32.183673469387756, 375.86206896551727
299,21, 2465.998300552368, 32.183673469387756, 375.86206896551727
300,24, 2466.300053358078, 32.183673469387756, 375.86206896551727
300,27, 2466.602126121521, 32.183673469387756, 375.86206896551727
300,21, 2466.9007329940796, 32.183673469387756, 375.86206896551727
300,22, 2467.198034286499, 34.836734693877546, 375.86206896551727
300,26, 2467.4857561588287, 34.836734693877546, 375.86206896551727
300,27, 2467.774403810501, 34.836734693877546, 375.86206896551727
299,23, 2468.0927362442017, 34.836734693877546, 375.86206896551727
300,23, 2468.3876736164093, 34.836734693877546, 375.86206896551727
299,30, 2468.6971526145935, 37.48979591836734, 375.86206896551727
300,25, 2469.0060245990753, 37.48979591836734, 375.86206896551727
300,29, 2469.320758342743, 37.48979591836734, 375.86206896551727
300,18, 2469.6308789253235, 37.48979591836734, 375.86206896551727
300,22, 2469.933531999588, 37.48979591836734, 375.86206896551727
300,21, 2470.240341901779, 40.14285714285714, 375.86206896551727
300,25, 2470.573060274124, 40.14285714285714, 375.86206896551727
299,18, 2470.88610124588, 40.14285714285714, 375.86206896551727
300,19, 2471.2060017585754, 40.14285714285714, 375.86206896551727
300,19, 2471.4907128810883, 40.14285714285714, 375.86206896551727
300,18, 2471.80002951622, 42.795918367346935, 375.86206896551727
300,27, 2472.1104781627655, 42.795918367346935, 375.86206896551727
300,17, 2472.412453889847, 42.795918367346935, 375.86206896551727
300,13, 2472.70378446579, 42.795918367346935, 375.86206896551727
300,18, 2472.9975340366364, 42.795918367346935, 375.86206896551727
300,14, 2473.3173558712006, 45.44897959183673, 375.86206896551727
300,10, 2473.635274887085, 45.44897959183673, 375.86206896551727
300,12, 2473.940273284912, 45.44897959183673, 375.86206896551727
300,10, 2474.2496271133423, 45.44897959183673, 375.86206896551727
300,15, 2474.5603692531586, 45.44897959183673, 375.86206896551727
303,12, 2474.863098859787, 48.10204081632653, 375.86206896551727
300,8, 2475.1653900146484, 48.10204081632653, 375.86206896551727
300,8, 2475.4652025699615, 48.10204081632653, 375.86206896551727
300,7, 2475.7714743614197, 48.10204081632653, 375.86206896551727
300,7, 2476.1003198623657, 48.10204081632653, 375.86206896551727
300,10, 2476.411676645279, 50.755102040816325, 375.86206896551727
300,4, 2476.729678630829, 50.755102040816325, 375.86206896551727
300,8, 2477.026897907257, 50.755102040816325, 375.86206896551727
300,3, 2477.341093301773, 50.755102040816325, 375.86206896551727
300,5, 2477.642840385437, 50.755102040816325, 375.86206896551727
300,5, 2477.9521927833557, 53.40816326530612, 375.86206896551727
299,3, 2478.26535654068, 53.40816326530612, 375.86206896551727
300,6, 2478.573580265045, 53.40816326530612, 375.86206896551727
300,5, 2478.8730981349945, 53.40816326530612, 375.86206896551727
300,1, 2479.177429676056, 53.40816326530612, 375.86206896551727
300,1, 2479.4836094379425, 56.06122448979592, 375.86206896551727
300,1, 2479.798732280731, 56.06122448979592, 375.86206896551727
300,0, 2480.1164689064026, 56.06122448979592, 375.86206896551727
299,5, 2480.415752887726, 56.06122448979592, 375.86206896551727
300,0, 2480.732825279236, 56.06122448979592, 375.86206896551727
299,3, 2481.03173160553, 58.71428571428571, 375.86206896551727
300,0, 2481.323809862137, 58.71428571428571, 375.86206896551727
300,0, 2481.622190475464, 58.71428571428571, 375.86206896551727
300,0, 2481.9321229457855, 58.71428571428571, 375.86206896551727
300,1, 2482.240355491638, 58.71428571428571, 375.86206896551727
299,1, 2482.5448758602142, 61.367346938775505, 375.86206896551727
300,1, 2482.847231864929, 61.367346938775505, 375.86206896551727
299,0, 2483.1467537879944, 61.367346938775505, 375.86206896551727
300,0, 2483.452152490616, 61.367346938775505, 375.86206896551727
300,1, 2483.7508335113525, 61.367346938775505, 375.86206896551727
300,0, 2484.069328546524, 64.0204081632653, 375.86206896551727
300,0, 2484.3820872306824, 64.0204081632653, 375.86206896551727
300,0, 2484.7055208683014, 64.0204081632653, 375.86206896551727
300,0, 2485.0219995975494, 64.0204081632653, 375.86206896551727
299,0, 2485.3235471248627, 64.0204081632653, 375.86206896551727
300,0, 2485.630423307419, 66.67346938775509, 375.86206896551727
299,0, 2485.9323575496674, 66.67346938775509, 375.86206896551727
300,0, 2486.2253227233887, 66.67346938775509, 375.86206896551727
300,1, 2486.531052827835, 66.67346938775509, 375.86206896551727
300,0, 2486.834734916687, 66.67346938775509, 375.86206896551727
300,0, 2487.155420780182, 69.3265306122449, 375.86206896551727
299,0, 2487.46377158165, 69.3265306122449, 375.86206896551727
300,0, 2487.771460533142, 69.3265306122449, 375.86206896551727
299,0, 2488.0689680576324, 69.3265306122449, 375.86206896551727
300,0, 2488.3874039649963, 69.3265306122449, 375.86206896551727
300,0, 2488.689314365387, 71.97959183673468, 375.86206896551727
300,0, 2488.9767842292786, 71.97959183673468, 375.86206896551727
300,0, 2489.2805008888245, 71.97959183673468, 375.86206896551727
300,0, 2489.582640171051, 71.97959183673468, 375.86206896551727
300,1, 2489.9058561325073, 71.97959183673468, 375.86206896551727
300,0, 2490.205291748047, 74.63265306122449, 375.86206896551727
300,0, 2490.5104236602783, 74.63265306122449, 375.86206896551727
300,0, 2490.82270526886, 74.63265306122449, 375.86206896551727
300,0, 2491.131440639496, 74.63265306122449, 375.86206896551727
300,0, 2491.443525314331, 74.63265306122449, 375.86206896551727
300,0, 2491.760485649109, 77.28571428571428, 375.86206896551727
300,0, 2492.0729887485504, 77.28571428571428, 375.86206896551727
300,0, 2492.378880262375, 77.28571428571428, 375.86206896551727
300,0, 2492.673609018326, 77.28571428571428, 375.86206896551727
300,0, 2492.9893770217896, 77.28571428571428, 375.86206896551727
300,0, 2493.3006613254547, 79.93877551020408, 375.86206896551727
300,0, 2493.6121077537537, 79.93877551020408, 375.86206896551727
300,0, 2493.9214136600494, 79.93877551020408, 375.86206896551727
300,0, 2494.22447347641, 79.93877551020408, 375.86206896551727
300,0, 2494.522603750229, 79.93877551020408, 375.86206896551727
300,0, 2494.8176856040955, 82.59183673469387, 375.86206896551727
300,0, 2495.1279397010803, 82.59183673469387, 375.86206896551727
299,0, 2495.440608024597, 82.59183673469387, 375.86206896551727
300,0, 2495.750044107437, 82.59183673469387, 375.86206896551727
299,0, 2496.053017139435, 82.59183673469387, 375.86206896551727
300,0, 2496.3425073623657, 85.24489795918367, 375.86206896551727
300,0, 2496.637232065201, 85.24489795918367, 375.86206896551727
300,0, 2496.934882879257, 85.24489795918367, 375.86206896551727
300,0, 2497.233171224594, 85.24489795918367, 375.86206896551727
299,0, 2497.534828901291, 85.24489795918367, 375.86206896551727
300,0, 2497.843682050705, 87.89795918367346, 375.86206896551727
299,0, 2498.150439977646, 87.89795918367346, 375.86206896551727
300,0, 2498.4477202892303, 87.89795918367346, 375.86206896551727
300,0, 2498.755847930908, 87.89795918367346, 375.86206896551727
300,0, 2499.062036514282, 87.89795918367346, 375.86206896551727
300,0, 2499.3804030418396, 90.55102040816325, 375.86206896551727
300,0, 2499.691015481949, 90.55102040816325, 375.86206896551727
300,0, 2499.993305206299, 90.55102040816325, 375.86206896551727
299,0, 2500.2796969413757, 90.55102040816325, 375.86206896551727
300,0, 2500.589260339737, 90.55102040816325, 375.86206896551727
300,0, 2500.9035720825195, 93.20408163265306, 375.86206896551727
300,0, 2501.2193109989166, 93.20408163265306, 375.86206896551727
300,0, 2501.5371708869934, 93.20408163265306, 375.86206896551727
300,0, 2501.8541779518127, 93.20408163265306, 375.86206896551727
300,0, 2502.163984775543, 93.20408163265306, 375.86206896551727
299,0, 2502.4630360603333, 95.85714285714285, 375.86206896551727
300,0, 2502.7569744586945, 95.85714285714285, 375.86206896551727
300,0, 2503.0618295669556, 95.85714285714285, 375.86206896551727
300,0, 2503.374017715454, 95.85714285714285, 375.86206896551727
300,0, 2503.68195104599, 95.85714285714285, 375.86206896551727
300,0, 2503.976703643799, 98.51020408163265, 375.86206896551727
300,0, 2504.278713941574, 98.51020408163265, 375.86206896551727
300,0, 2504.588774204254, 98.51020408163265, 375.86206896551727
300,0, 2504.8915870189667, 98.51020408163265, 375.86206896551727
300,0, 2505.199155807495, 98.51020408163265, 375.86206896551727
300,0, 2505.501834154129, 101.16326530612244, 375.86206896551727
300,0, 2505.8118979930878, 101.16326530612244, 375.86206896551727
300,0, 2506.100428581238, 101.16326530612244, 375.86206896551727
300,0, 2506.3972568511963, 101.16326530612244, 375.86206896551727
300,0, 2506.7046542167664, 101.16326530612244, 375.86206896551727
299,0, 2507.006034851074, 103.81632653061224, 375.86206896551727
300,0, 2507.3157289028168, 103.81632653061224, 375.86206896551727
299,0, 2507.6181042194366, 103.81632653061224, 375.86206896551727
300,0, 2507.921721935272, 103.81632653061224, 375.86206896551727
300,0, 2508.2245683670044, 103.81632653061224, 375.86206896551727
300,0, 2508.52614068985, 106.46938775510203, 375.86206896551727
300,0, 2508.838717699051, 106.46938775510203, 375.86206896551727
300,0, 2509.146499633789, 106.46938775510203, 375.86206896551727
300,0, 2509.4588072299957, 106.46938775510203, 375.86206896551727
299,0, 2509.755964040756, 106.46938775510203, 375.86206896551727
300,0, 2510.065769672394, 109.12244897959184, 375.86206896551727
300,0, 2510.3681440353394, 109.12244897959184, 375.86206896551727
300,0, 2510.6672892570496, 109.12244897959184, 375.86206896551727
300,0, 2510.9589262008667, 109.12244897959184, 375.86206896551727
300,0, 2511.2563297748566, 109.12244897959184, 375.86206896551727
300,0, 2511.566929101944, 111.77551020408163, 375.86206896551727
299,0, 2511.8786828517914, 111.77551020408163, 375.86206896551727
300,0, 2512.188045501709, 111.77551020408163, 375.86206896551727
299,0, 2512.4812562465668, 111.77551020408163, 375.86206896551727
300,0, 2512.784448862076, 111.77551020408163, 375.86206896551727
300,0, 2513.0874104499817, 114.42857142857142, 375.86206896551727
300,0, 2513.384101867676, 114.42857142857142, 375.86206896551727
300,0, 2513.6941061019897, 114.42857142857142, 375.86206896551727
300,0, 2513.9882900714874, 114.42857142857142, 375.86206896551727
300,0, 2514.2970294952393, 114.42857142857142, 375.86206896551727
300,0, 2514.599609375, 117.08163265306122, 375.86206896551727
300,0, 2514.9050970077515, 117.08163265306122, 375.86206896551727
300,0, 2515.2029118537903, 117.08163265306122, 375.86206896551727
300,0, 2515.4945135116577, 117.08163265306122, 375.86206896551727
300,0, 2515.804717063904, 117.08163265306122, 375.86206896551727
300,0, 2516.11656832695, 119.73469387755101, 375.86206896551727
300,0, 2516.413252353668, 119.73469387755101, 375.86206896551727
300,0, 2516.7405540943146, 119.73469387755101, 375.86206896551727
299,0, 2517.0578997135162, 119.73469387755101, 375.86206896551727
300,0, 2517.3675360679626, 119.73469387755101, 375.86206896551727
300,0, 2517.6929802894592, 122.38775510204081, 375.86206896551727
300,0, 2517.9954102039337, 122.38775510204081, 375.86206896551727
300,0, 2518.303253173828, 122.38775510204081, 375.86206896551727
300,0, 2518.619863986969, 122.38775510204081, 375.86206896551727
300,0, 2518.9331560134888, 122.38775510204081, 375.86206896551727
300,0, 2519.227051258087, 125.0408163265306, 375.86206896551727
300,0, 2519.531285047531, 125.0408163265306, 375.86206896551727
299,0, 2519.8337359428406, 125.0408163265306, 375.86206896551727
300,0, 2520.139463186264, 125.0408163265306, 375.86206896551727
300,0, 2520.4676883220673, 125.0408163265306, 375.86206896551727
300,0, 2520.775686264038, 127.6938775510204, 375.86206896551727
300,0, 2521.0724012851715, 127.6938775510204, 375.86206896551727
300,0, 2521.3651604652405, 127.6938775510204, 375.86206896551727
300,0, 2521.685499191284, 127.6938775510204, 375.86206896551727
299,0, 2521.9877088069916, 127.6938775510204, 375.86206896551727
300,0, 2522.290115594864, 130.34693877551018, 375.86206896551727
299,0, 2522.5934975147247, 130.34693877551018, 375.86206896551727
300,0, 2522.885913133621, 130.34693877551018, 375.86206896551727
300,0, 2523.2031388282776, 130.34693877551018, 375.86206896551727
300,0, 2523.5269722938538, 130.34693877551018, 375.86206896551727
300,0, 2523.8335638046265, 133.0, 375.86206896551727
300,0, 2524.149859189987, 133.0, 375.86206896551727
300,0, 2524.475922346115, 133.0, 375.86206896551727
299,0, 2524.786976337433, 133.0, 375.86206896551727
300,0, 2525.0913937091827, 133.0, 375.86206896551727
300,0, 2525.4002697467804, 133.0, 375.86206896551727
300,0, 2525.706727743149, 133.0, 375.86206896551727
300,0, 2526.0100996494293, 133.0, 375.86206896551727
300,0, 2526.3130989074707, 133.0, 375.86206896551727
300,0, 2526.61599445343, 133.0, 375.86206896551727
299,0, 2526.9133348464966, 130.34693877551018, 375.86206896551727
300,0, 2527.227289915085, 130.34693877551018, 375.86206896551727
299,0, 2527.557919740677, 130.34693877551018, 375.86206896551727
300,0, 2527.8660945892334, 130.34693877551018, 375.86206896551727
300,0, 2528.183095932007, 130.34693877551018, 375.86206896551727
300,0, 2528.490441083908, 127.6938775510204, 375.86206896551727
300,0, 2528.8017933368683, 127.6938775510204, 375.86206896551727
299,0, 2529.111276626587, 127.6938775510204, 375.86206896551727
300,0, 2529.4037630558014, 127.6938775510204, 375.86206896551727
299,0, 2529.7025847434998, 127.6938775510204, 375.86206896551727
300,0, 2529.991576910019, 125.0408163265306, 375.86206896551727
300,0, 2530.30797123909, 125.0408163265306, 375.86206896551727
300,0, 2530.622576713562, 125.0408163265306, 375.86206896551727
300,0, 2530.9376242160797, 125.0408163265306, 375.86206896551727
300,0, 2531.2563819885254, 125.0408163265306, 375.86206896551727
300,0, 2531.571393728256, 122.38775510204081, 375.86206896551727
299,0, 2531.8969628810883, 122.38775510204081, 375.86206896551727
300,0, 2532.2255325317383, 122.38775510204081, 375.86206896551727
299,0, 2532.540289402008, 122.38775510204081, 375.86206896551727
300,0, 2532.856253385544, 122.38775510204081, 375.86206896551727
300,0, 2533.17756319046, 119.73469387755101, 375.86206896551727
300,0, 2533.489504814148, 119.73469387755101, 375.86206896551727
300,0, 2533.8039042949677, 119.73469387755101, 375.86206896551727
299,0, 2534.1071894168854, 119.73469387755101, 375.86206896551727
300,0, 2534.409699678421, 119.73469387755101, 375.86206896551727
299,0, 2534.7036259174347, 117.08163265306122, 375.86206896551727
300,0, 2534.999580860138, 117.08163265306122, 375.86206896551727
300,0, 2535.3115952014923, 117.08163265306122, 375.86206896551727
300,0, 2535.6133584976196, 117.08163265306122, 375.86206896551727
300,0, 2535.9315197467804, 117.08163265306122, 375.86206896551727
300,0, 2536.239212036133, 114.42857142857142, 375.86206896551727
300,0, 2536.5604944229126, 114.42857142857142, 375.86206896551727
301,0, 2536.8628313541412, 114.42857142857142, 375.86206896551727
300,0, 2537.1704530715942, 114.42857142857142, 375.86206896551727
300,0, 2537.4728724956512, 114.42857142857142, 375.86206896551727
300,0, 2537.760187625885, 111.77551020408163, 375.86206896551727
300,0, 2538.072741985321, 111.77551020408163, 375.86206896551727
300,0, 2538.3823461532593, 111.77551020408163, 375.86206896551727
300,0, 2538.700850009918, 111.77551020408163, 375.86206896551727
300,0, 2538.9966666698456, 111.77551020408163, 375.86206896551727
300,0, 2539.293650865555, 109.12244897959184, 375.86206896551727
300,0, 2539.5966534614563, 109.12244897959184, 375.86206896551727
300,0, 2539.8852400779724, 109.12244897959184, 375.86206896551727
300,0, 2540.2010567188263, 109.12244897959184, 375.86206896551727
300,0, 2540.509977579117, 109.12244897959184, 375.86206896551727
300,0, 2540.822893857956, 106.46938775510203, 375.86206896551727
300,0, 2541.1471948623657, 106.46938775510203, 375.86206896551727
300,0, 2541.4425888061523, 106.46938775510203, 375.86206896551727
300,0, 2541.733324289322, 106.46938775510203, 375.86206896551727
299,0, 2542.035603761673, 106.46938775510203, 375.86206896551727
300,0, 2542.342863559723, 103.81632653061224, 375.86206896551727
300,0, 2542.6562168598175, 103.81632653061224, 375.86206896551727
300,0, 2542.9679703712463, 103.81632653061224, 375.86206896551727
300,0, 2543.280195951462, 103.81632653061224, 375.86206896551727
300,0, 2543.5751399993896, 103.81632653061224, 375.86206896551727
300,0, 2543.8818798065186, 101.16326530612244, 375.86206896551727
299,0, 2544.204776763916, 101.16326530612244, 375.86206896551727
300,0, 2544.5217661857605, 101.16326530612244, 375.86206896551727
299,0, 2544.8376920223236, 101.16326530612244, 375.86206896551727
300,0, 2545.154913663864, 101.16326530612244, 375.86206896551727
300,0, 2545.447501897812, 98.51020408163265, 375.86206896551727
300,0, 2545.7612278461456, 98.51020408163265, 375.86206896551727
300,0, 2546.0705659389496, 98.51020408163265, 375.86206896551727
300,0, 2546.3727316856384, 98.51020408163265, 375.86206896551727
300,0, 2546.676462173462, 98.51020408163265, 375.86206896551727
299,0, 2546.983516931534, 95.85714285714285, 375.86206896551727
300,0, 2547.2810468673706, 95.85714285714285, 375.86206896551727
300,0, 2547.584473848343, 95.85714285714285, 375.86206896551727
300,0, 2547.8973128795624, 95.85714285714285, 375.86206896551727
300,0, 2548.224456548691, 95.85714285714285, 375.86206896551727
300,0, 2548.537368774414, 93.20408163265306, 375.86206896551727
300,0, 2548.8501567840576, 93.20408163265306, 375.86206896551727
