countA, countB, T, UDC, VRF
300,15, 2264.8600749969482, 57.346938775510196, 515.7894736842105
300,6, 2265.1566174030304, 57.346938775510196, 515.7894736842105
300,12, 2265.4530441761017, 59.59183673469387, 515.7894736842105
300,8, 2265.7534680366516, 59.59183673469387, 515.7894736842105
299,13, 2266.045866250992, 59.59183673469387, 515.7894736842105
300,10, 2266.3421285152435, 59.59183673469387, 515.7894736842105
300,11, 2266.640591621399, 59.59183673469387, 515.7894736842105
300,9, 2266.9395840168, 61.836734693877546, 515.7894736842105
300,11, 2267.2370142936707, 61.836734693877546, 515.7894736842105
300,12, 2267.5293474197388, 61.836734693877546, 515.7894736842105
300,14, 2267.8251378536224, 61.836734693877546, 515.7894736842105
300,9, 2268.117159128189, 61.836734693877546, 515.7894736842105
300,12, 2268.411544561386, 64.08163265306122, 515.7894736842105
300,12, 2268.7046773433685, 64.08163265306122, 515.7894736842105
300,11, 2268.999111175537, 64.08163265306122, 515.7894736842105
299,14, 2269.2968571186066, 64.08163265306122, 515.7894736842105
300,10, 2269.5923302173615, 64.08163265306122, 515.7894736842105
300,9, 2269.8898482322693, 66.3265306122449, 515.7894736842105
300,7, 2270.186593055725, 66.3265306122449, 515.7894736842105
300,7, 2270.483160495758, 66.3265306122449, 515.7894736842105
300,12, 2270.7784848213196, 66.3265306122449, 515.7894736842105
300,19, 2271.0769324302673, 66.3265306122449, 515.7894736842105
299,11, 2271.3746860027313, 68.57142857142857, 515.7894736842105
300,7, 2271.6720809936523, 68.57142857142857, 515.7894736842105
300,2, 2271.9671988487244, 68.57142857142857, 515.7894736842105
300,14, 2272.263048887253, 68.57142857142857, 515.7894736842105
300,6, 2272.5599930286407, 68.57142857142857, 515.7894736842105
300,6, 2272.855844974518, 70.81632653061224, 515.7894736842105
299,12, 2273.1527857780457, 70.81632653061224, 515.7894736842105
300,6, 2273.4478030204773, 70.81632653061224, 515.7894736842105
300,4, 2273.7430670261383, 70.81632653061224, 515.7894736842105
300,3, 2274.038145542145, 70.81632653061224, 515.7894736842105
300,13, 2274.3375763893127, 73.06122448979592, 515.7894736842105
299,5, 2274.6331248283386, 73.06122448979592, 515.7894736842105
300,5, 2274.9310076236725, 73.06122448979592, 515.7894736842105
300,6, 2275.2260801792145, 73.06122448979592, 515.7894736842105
300,2, 2275.5215167999268, 73.06122448979592, 515.7894736842105
300,9, 2275.8210968971252, 75.30612244897958, 515.7894736842105
300,7, 2276.116741657257, 75.30612244897958, 515.7894736842105
300,8, 2276.409369468689, 75.30612244897958, 515.7894736842105
300,8, 2276.706351995468, 75.30612244897958, 515.7894736842105
300,3, 2277.0065553188324, 75.30612244897958, 515.7894736842105
300,6, 2277.3039150238037, 77.55102040816325, 515.7894736842105
300,9, 2277.6037409305573, 77.55102040816325, 515.7894736842105
300,8, 2277.8992137908936, 77.55102040816325, 515.7894736842105
300,6, 2278.1968700885773, 77.55102040816325, 515.7894736842105
299,3, 2278.490730524063, 77.55102040816325, 515.7894736842105
300,8, 2278.7877662181854, 79.79591836734693, 515.7894736842105
300,7, 2279.083174943924, 79.79591836734693, 515.7894736842105
300,5, 2279.382746219635, 79.79591836734693, 515.7894736842105
300,8, 2279.6796429157257, 79.79591836734693, 515.7894736842105
299,6, 2279.9765322208405, 79.79591836734693, 515.7894736842105
300,7, 2280.273508787155, 82.0408163265306, 515.7894736842105
300,12, 2280.564974308014, 82.0408163265306, 515.7894736842105
300,6, 2280.8603749275208, 82.0408163265306, 515.7894736842105
300,6, 2281.1563563346863, 82.0408163265306, 515.7894736842105
300,10, 2281.448783636093, 82.0408163265306, 515.7894736842105
300,4, 2281.7601041793823, 84.28571428571428, 515.7894736842105
300,1, 2282.054692029953, 84.28571428571428, 515.7894736842105
300,3, 2282.3520274162292, 84.28571428571428, 515.7894736842105
300,8, 2282.6502647399902, 84.28571428571428, 515.7894736842105
300,3, 2282.945344686508, 84.28571428571428, 515.7894736842105
300,3, 2283.242526769638, 86.53061224489795, 515.7894736842105
300,7, 2283.5325043201447, 86.53061224489795, 515.7894736842105
300,3, 2283.8278822898865, 86.53061224489795, 515.7894736842105
300,4, 2284.125253677368, 86.53061224489795, 515.7894736842105
300,5, 2284.420918226242, 86.53061224489795, 515.7894736842105
300,2, 2284.714225292206, 88.77551020408163, 515.7894736842105
300,2, 2285.008972644806, 88.77551020408163, 515.7894736842105
300,1, 2285.3053500652313, 88.77551020408163, 515.7894736842105
300,3, 2285.6017529964447, 88.77551020408163, 515.7894736842105
300,8, 2285.8974437713623, 88.77551020408163, 515.7894736842105
300,3, 2286.1906123161316, 91.0204081632653, 515.7894736842105
300,2, 2286.4882957935333, 91.0204081632653, 515.7894736842105
300,2, 2286.7885522842407, 91.0204081632653, 515.7894736842105
299,1, 2287.0864605903625, 91.0204081632653, 515.7894736842105
300,0, 2287.3839778900146, 91.0204081632653, 515.7894736842105
300,2, 2287.6793632507324, 93.26530612244898, 515.7894736842105
300,3, 2287.973345041275, 93.26530612244898, 515.7894736842105
300,4, 2288.2707228660583, 93.26530612244898, 515.7894736842105
299,1, 2288.5671854019165, 93.26530612244898, 515.7894736842105
300,4, 2288.863856077194, 93.26530612244898, 515.7894736842105
300,2, 2289.158812522888, 95.51020408163265, 515.7894736842105
300,3, 2289.45521736145, 95.51020408163265, 515.7894736842105
300,2, 2289.75120472908, 95.51020408163265, 515.7894736842105
300,4, 2290.0456595420837, 95.51020408163265, 515.7894736842105
299,0, 2290.3432910442352, 95.51020408163265, 515.7894736842105
300,0, 2290.6406552791595, 97.75510204081633, 515.7894736842105
300,1, 2290.9361748695374, 97.75510204081633, 515.7894736842105
300,2, 2291.231894493103, 97.75510204081633, 515.7894736842105
300,0, 2291.5305182933807, 97.75510204081633, 515.7894736842105
300,5, 2291.8264017105103, 97.75510204081633, 515.7894736842105
300,1, 2292.120368003845, 100.0, 515.7894736842105
299,0, 2292.417241334915, 100.0, 515.7894736842105
300,1, 2292.7138669490814, 100.0, 515.7894736842105
300,1, 2293.010097503662, 100.0, 515.7894736842105
300,1, 2293.3065967559814, 100.0, 515.7894736842105
300,1, 2293.6039650440216, 100.0, 515.7894736842105
300,0, 2293.8964614868164, 100.0, 515.7894736842105
300,0, 2294.191612958908, 100.0, 515.7894736842105
300,0, 2294.4903178215027, 100.0, 515.7894736842105
300,1, 2294.7890870571136, 100.0, 515.7894736842105
300,0, 2295.0838327407837, 97.75510204081633, 515.7894736842105
300,1, 2295.381851673126, 97.75510204081633, 515.7894736842105
299,4, 2295.677351474762, 97.75510204081633, 515.7894736842105
300,3, 2295.9741263389587, 97.75510204081633, 515.7894736842105
300,1, 2296.2704944610596, 97.75510204081633, 515.7894736842105
300,0, 2296.567934513092, 95.51020408163265, 515.7894736842105
300,1, 2296.8612163066864, 95.51020408163265, 515.7894736842105
299,1, 2297.15869474411, 95.51020408163265, 515.7894736842105
300,0, 2297.453947544098, 95.51020408163265, 515.7894736842105
300,1, 2297.7517614364624, 95.51020408163265, 515.7894736842105
300,3, 2298.0444164276123, 93.26530612244898, 515.7894736842105
300,3, 2298.341835975647, 93.26530612244898, 515.7894736842105
300,2, 2298.6366589069366, 93.26530612244898, 515.7894736842105
300,1, 2298.9296765327454, 93.26530612244898, 515.7894736842105
300,2, 2299.2270662784576, 93.26530612244898, 515.7894736842105
299,3, 2299.5225484371185, 91.0204081632653, 515.7894736842105
300,2, 2299.819105386734, 91.0204081632653, 515.7894736842105
300,2, 2300.117002725601, 91.0204081632653, 515.7894736842105
300,2, 2300.413238763809, 91.0204081632653, 515.7894736842105
300,2, 2300.7085616588593, 91.0204081632653, 515.7894736842105
299,2, 2301.004527568817, 88.77551020408163, 515.7894736842105
300,1, 2301.302242040634, 88.77551020408163, 515.7894736842105
300,8, 2301.5935707092285, 88.77551020408163, 515.7894736842105
300,5, 2301.8884420394897, 88.77551020408163, 515.7894736842105
300,3, 2302.1872746944427, 88.77551020408163, 515.7894736842105
300,3, 2302.4853818416595, 86.53061224489795, 515.7894736842105
300,6, 2302.7817857265472, 86.53061224489795, 515.7894736842105
300,2, 2303.0770392417908, 86.53061224489795, 515.7894736842105
300,2, 2303.3692371845245, 86.53061224489795, 515.7894736842105
300,4, 2303.667948246002, 86.53061224489795, 515.7894736842105
300,2, 2303.9668102264404, 84.28571428571428, 515.7894736842105
299,4, 2304.2617869377136, 84.28571428571428, 515.7894736842105
300,5, 2304.5604610443115, 84.28571428571428, 515.7894736842105
300,4, 2304.85666847229, 84.28571428571428, 515.7894736842105
301,4, 2305.1539974212646, 84.28571428571428, 515.7894736842105
300,3, 2305.451365709305, 82.0408163265306, 515.7894736842105
300,3, 2305.7485723495483, 82.0408163265306, 515.7894736842105
300,4, 2306.0460448265076, 82.0408163265306, 515.7894736842105
300,1, 2306.342574119568, 82.0408163265306, 515.7894736842105
300,1, 2306.635311126709, 82.0408163265306, 515.7894736842105
300,1, 2306.926834821701, 79.79591836734693, 515.7894736842105
300,7, 2307.2230565547943, 79.79591836734693, 515.7894736842105
300,9, 2307.5159590244293, 79.79591836734693, 515.7894736842105
300,7, 2307.815559387207, 79.79591836734693, 515.7894736842105
299,5, 2308.1134548187256, 79.79591836734693, 515.7894736842105
300,11, 2308.4094228744507, 77.55102040816325, 515.7894736842105
300,6, 2308.706000328064, 77.55102040816325, 515.7894736842105
300,8, 2309.005779981613, 77.55102040816325, 515.7894736842105
300,4, 2309.299174785614, 77.55102040816325, 515.7894736842105
299,9, 2309.594439268112, 77.55102040816325, 515.7894736842105
300,7, 2309.8903291225433, 75.30612244897958, 515.7894736842105
300,6, 2310.183898448944, 75.30612244897958, 515.7894736842105
300,9, 2310.478985309601, 75.30612244897958, 515.7894736842105
300,10, 2310.77073264122, 75.30612244897958, 515.7894736842105
300,10, 2311.066187143326, 75.30612244897958, 515.7894736842105
300,5, 2311.3626403808594, 73.06122448979592, 515.7894736842105
300,5, 2311.6592233181, 73.06122448979592, 515.7894736842105
300,10, 2311.956398487091, 73.06122448979592, 515.7894736842105
300,8, 2312.253239631653, 73.06122448979592, 515.7894736842105
300,11, 2312.5494492053986, 73.06122448979592, 515.7894736842105
300,6, 2312.846179008484, 70.81632653061224, 515.7894736842105
300,6, 2313.144453048706, 70.81632653061224, 515.7894736842105
299,13, 2313.4404079914093, 70.81632653061224, 515.7894736842105
300,7, 2313.7345604896545, 70.81632653061224, 515.7894736842105
300,12, 2314.0310158729553, 70.81632653061224, 515.7894736842105
300,4, 2314.3239262104034, 68.57142857142857, 515.7894736842105
300,11, 2314.6186015605927, 68.57142857142857, 515.7894736842105
300,12, 2314.914584875107, 68.57142857142857, 515.7894736842105
300,10, 2315.2121160030365, 68.57142857142857, 515.7894736842105
300,11, 2315.5094509124756, 68.57142857142857, 515.7894736842105
300,13, 2315.8067717552185, 66.3265306122449, 515.7894736842105
300,6, 2316.101151227951, 66.3265306122449, 515.7894736842105
300,16, 2316.398611307144, 66.3265306122449, 515.7894736842105
299,2, 2316.6939470767975, 66.3265306122449, 515.7894736842105
300,14, 2316.9904911518097, 66.3265306122449, 515.7894736842105
300,10, 2317.2864010334015, 64.08163265306122, 515.7894736842105
300,7, 2317.5817523002625, 64.08163265306122, 515.7894736842105
300,9, 2317.877987384796, 64.08163265306122, 515.7894736842105
300,14, 2318.1754608154297, 64.08163265306122, 515.7894736842105
300,10, 2318.470471382141, 64.08163265306122, 515.7894736842105
299,11, 2318.763871908188, 61.836734693877546, 515.7894736842105
300,19, 2319.06379199028, 61.836734693877546, 515.7894736842105
300,12, 2319.3616104125977, 61.836734693877546, 515.7894736842105
300,10, 2319.6579773426056, 61.836734693877546, 515.7894736842105
300,11, 2319.9552800655365, 61.836734693877546, 515.7894736842105
300,15, 2320.250398874283, 59.59183673469387, 515.7894736842105
299,11, 2320.5441224575043, 59.59183673469387, 515.7894736842105
300,9, 2320.83984541893, 59.59183673469387, 515.7894736842105
300,14, 2321.1321535110474, 59.59183673469387, 515.7894736842105
300,9, 2321.4201176166534, 59.59183673469387, 515.7894736842105
300,13, 2321.7171959877014, 57.346938775510196, 515.7894736842105
299,13, 2322.013123035431, 57.346938775510196, 515.7894736842105
300,10, 2322.3097693920135, 57.346938775510196, 515.7894736842105
300,12, 2322.60723900795, 57.346938775510196, 515.7894736842105
300,11, 2322.903150320053, 57.346938775510196, 515.7894736842105
300,16, 2323.200006008148, 55.10204081632652, 515.7894736842105
300,8, 2323.4967002868652, 55.10204081632652, 515.7894736842105
300,13, 2323.7902681827545, 55.10204081632652, 515.7894736842105
300,8, 2324.0861608982086, 55.10204081632652, 515.7894736842105
300,8, 2324.3833594322205, 55.10204081632652, 515.7894736842105
300,15, 2324.6799762248993, 52.857142857142854, 515.7894736842105
300,5, 2324.976547718048, 52.857142857142854, 515.7894736842105
300,13, 2325.274108171463, 52.857142857142854, 515.7894736842105
300,12, 2325.5714540481567, 52.857142857142854, 515.7894736842105
299,8, 2325.8695278167725, 52.857142857142854, 515.7894736842105
300,6, 2326.168075799942, 50.61224489795918, 515.7894736842105
300,7, 2326.4630029201508, 50.61224489795918, 515.7894736842105
300,9, 2326.7584550380707, 50.61224489795918, 515.7894736842105
300,10, 2327.0515382289886, 50.61224489795918, 515.7894736842105
300,12, 2327.349151611328, 50.61224489795918, 515.7894736842105
300,7, 2327.6454541683197, 48.367346938775505, 515.7894736842105
300,10, 2327.942631959915, 48.367346938775505, 515.7894736842105
300,7, 2328.241098165512, 48.367346938775505, 515.7894736842105
300,8, 2328.537625312805, 48.367346938775505, 515.7894736842105
300,13, 2328.833834886551, 48.367346938775505, 515.7894736842105
300,10, 2329.13202047348, 46.12244897959183, 515.7894736842105
300,5, 2329.4244105815887, 46.12244897959183, 515.7894736842105
299,7, 2329.715925693512, 46.12244897959183, 515.7894736842105
300,10, 2330.0095977783203, 46.12244897959183, 515.7894736842105
300,10, 2330.303903579712, 46.12244897959183, 515.7894736842105
300,4, 2330.602606534958, 43.87755102040816, 515.7894736842105
300,3, 2330.8988919258118, 43.87755102040816, 515.7894736842105
299,5, 2331.190974712372, 43.87755102040816, 515.7894736842105
300,2, 2331.485882282257, 43.87755102040816, 515.7894736842105
300,1, 2331.781117916107, 43.87755102040816, 515.7894736842105
300,2, 2332.0751843452454, 41.63265306122449, 515.7894736842105
300,4, 2332.3690917491913, 41.63265306122449, 515.7894736842105
300,3, 2332.6648602485657, 41.63265306122449, 515.7894736842105
300,7, 2332.9615621566772, 41.63265306122449, 515.7894736842105
300,2, 2333.2588934898376, 41.63265306122449, 515.7894736842105
300,5, 2333.556787252426, 39.38775510204081, 515.7894736842105
300,4, 2333.8544268608093, 39.38775510204081, 515.7894736842105
300,7, 2334.1502788066864, 39.38775510204081, 515.7894736842105
299,8, 2334.4477999210358, 39.38775510204081, 515.7894736842105
300,8, 2334.7423923015594, 39.38775510204081, 515.7894736842105
299,5, 2335.040488243103, 37.14285714285714, 515.7894736842105
300,2, 2335.3359065055847, 37.14285714285714, 515.7894736842105
300,4, 2335.6291086673737, 37.14285714285714, 515.7894736842105
300,5, 2335.9282445907593, 37.14285714285714, 515.7894736842105
300,7, 2336.2245619297028, 37.14285714285714, 515.7894736842105
300,3, 2336.520078897476, 34.897959183673464, 515.7894736842105
300,3, 2336.8181903362274, 34.897959183673464, 515.7894736842105
300,4, 2337.113622188568, 34.897959183673464, 515.7894736842105
300,2, 2337.4110877513885, 34.897959183673464, 515.7894736842105
300,3, 2337.7093756198883, 34.897959183673464, 515.7894736842105
300,2, 2338.009284257889, 32.65306122448979, 515.7894736842105
299,2, 2338.303359270096, 32.65306122448979, 515.7894736842105
300,0, 2338.5997784137726, 32.65306122448979, 515.7894736842105
300,1, 2338.893856048584, 32.65306122448979, 515.7894736842105
300,3, 2339.1918108463287, 32.65306122448979, 515.7894736842105
300,2, 2339.490596294403, 30.408163265306122, 515.7894736842105
299,1, 2339.7872824668884, 30.408163265306122, 515.7894736842105
300,0, 2340.082492828369, 30.408163265306122, 515.7894736842105
299,0, 2340.3809053897858, 30.408163265306122, 515.7894736842105
300,1, 2340.675760269165, 30.408163265306122, 515.7894736842105
300,0, 2340.972447156906, 28.163265306122447, 515.7894736842105
300,0, 2341.2689566612244, 28.163265306122447, 515.7894736842105
300,0, 2341.566286802292, 28.163265306122447, 515.7894736842105
300,0, 2341.8640716075897, 28.163265306122447, 515.7894736842105
300,0, 2342.1614425182343, 28.163265306122447, 515.7894736842105
300,0, 2342.4597675800323, 25.918367346938773, 515.7894736842105
300,0, 2342.7543737888336, 25.918367346938773, 515.7894736842105
300,0, 2343.051692008972, 25.918367346938773, 515.7894736842105
300,0, 2343.3481180667877, 25.918367346938773, 515.7894736842105
299,1, 2343.6463379859924, 25.918367346938773, 515.7894736842105
300,0, 2343.9397559165955, 23.673469387755098, 515.7894736842105
300,0, 2344.2377552986145, 23.673469387755098, 515.7894736842105
300,0, 2344.5351152420044, 23.673469387755098, 515.7894736842105
300,0, 2344.8305008411407, 23.673469387755098, 515.7894736842105
300,0, 2345.1280024051666, 23.673469387755098, 515.7894736842105
300,0, 2345.421173810959, 21.428571428571427, 515.7894736842105
300,0, 2345.719008922577, 21.428571428571427, 515.7894736842105
300,0, 2346.017368078232, 21.428571428571427, 515.7894736842105
300,0, 2346.3126125335693, 21.428571428571427, 515.7894736842105
300,0, 2346.610255241394, 21.428571428571427, 515.7894736842105
300,0, 2346.9047753810883, 19.183673469387752, 515.7894736842105
300,0, 2347.2021658420563, 19.183673469387752, 515.7894736842105
299,0, 2347.494438648224, 19.183673469387752, 515.7894736842105
300,0, 2347.789657831192, 19.183673469387752, 515.7894736842105
300,0, 2348.0847902297974, 19.183673469387752, 515.7894736842105
300,0, 2348.377120256424, 16.93877551020408, 515.7894736842105
300,0, 2348.6685881614685, 16.93877551020408, 515.7894736842105
299,0, 2348.9617726802826, 16.93877551020408, 515.7894736842105
300,0, 2349.257048368454, 16.93877551020408, 515.7894736842105
300,0, 2349.549893140793, 16.93877551020408, 515.7894736842105
300,0, 2349.844230413437, 14.693877551020407, 515.7894736842105
300,0, 2350.137490272522, 14.693877551020407, 515.7894736842105
300,1, 2350.432361602783, 14.693877551020407, 515.7894736842105
299,0, 2350.7253589630127, 14.693877551020407, 515.7894736842105
300,0, 2351.0167610645294, 14.693877551020407, 515.7894736842105
300,0, 2351.3088672161102, 12.448979591836732, 515.7894736842105
300,1, 2351.6067481040955, 12.448979591836732, 515.7894736842105
300,0, 2351.903064727783, 12.448979591836732, 515.7894736842105
299,2, 2352.1992540359497, 12.448979591836732, 515.7894736842105
300,0, 2352.4943833351135, 12.448979591836732, 515.7894736842105
300,2, 2352.7867658138275, 10.204081632653061, 515.7894736842105
300,0, 2353.0824496746063, 10.204081632653061, 515.7894736842105
300,0, 2353.3778030872345, 10.204081632653061, 515.7894736842105
300,1, 2353.6721308231354, 10.204081632653061, 515.7894736842105
300,1, 2353.9668202400208, 10.204081632653061, 515.7894736842105
300,0, 2354.263385295868, 7.959183673469386, 515.7894736842105
300,0, 2354.5589509010315, 7.959183673469386, 515.7894736842105
300,0, 2354.8568782806396, 7.959183673469386, 515.7894736842105
300,1, 2355.1506118774414, 7.959183673469386, 515.7894736842105
300,0, 2355.4433114528656, 7.959183673469386, 515.7894736842105
300,0, 2355.7363007068634, 5.7142857142857135, 515.7894736842105
299,0, 2356.0293819904327, 5.7142857142857135, 515.7894736842105
300,0, 2356.3230364322662, 5.7142857142857135, 515.7894736842105
300,0, 2356.615133523941, 5.7142857142857135, 515.7894736842105
300,0, 2356.907646894455, 5.7142857142857135, 515.7894736842105
300,0, 2357.1979818344116, 3.4693877551020407, 515.7894736842105
300,1, 2357.4903881549835, 3.4693877551020407, 515.7894736842105
300,0, 2357.784669160843, 3.4693877551020407, 515.7894736842105
300,0, 2358.0783293247223, 3.4693877551020407, 515.7894736842105
300,0, 2358.370810985565, 3.4693877551020407, 515.7894736842105
300,0, 2358.6632583141327, 1.224489795918366, 515.7894736842105
300,0, 2358.955754518509, 1.224489795918366, 515.7894736842105
299,0, 2359.2484953403473, 1.224489795918366, 515.7894736842105
300,0, 2359.5411279201508, 1.224489795918366, 515.7894736842105
300,0, 2359.834409713745, 1.224489795918366, 515.7894736842105
300,1, 2360.1272490024567, -1.0204081632653068, 515.7894736842105
300,0, 2360.4187150001526, -1.0204081632653068, 515.7894736842105
300,0, 2360.7162132263184, -1.0204081632653068, 515.7894736842105
300,0, 2361.012565612793, -1.0204081632653068, 515.7894736842105
300,0, 2361.3092572689056, -1.0204081632653068, 515.7894736842105
300,0, 2361.6086914539337, -3.2653061224489797, 515.7894736842105
300,0, 2361.904324531555, -3.2653061224489797, 515.7894736842105
300,0, 2362.2017307281494, -3.2653061224489797, 515.7894736842105
300,0, 2362.4977338314056, -3.2653061224489797, 515.7894736842105
300,0, 2362.792355775833, -3.2653061224489797, 515.7894736842105
299,0, 2363.090366601944, -5.510204081632653, 515.7894736842105
300,0, 2363.3872396945953, -5.510204081632653, 515.7894736842105
300,0, 2363.6826333999634, -5.510204081632653, 515.7894736842105
300,0, 2363.9797809123993, -5.510204081632653, 515.7894736842105
300,0, 2364.278628349304, -5.510204081632653, 515.7894736842105
299,0, 2364.5779678821564, -7.755102040816327, 515.7894736842105
300,0, 2364.8756124973297, -7.755102040816327, 515.7894736842105
300,0, 2365.171226978302, -7.755102040816327, 515.7894736842105
300,0, 2365.4696836471558, -7.755102040816327, 515.7894736842105
300,0, 2365.768511533737, -7.755102040816327, 515.7894736842105
300,0, 2366.067079305649, -10.0, 515.7894736842105
300,0, 2366.3626935482025, -10.0, 515.7894736842105
300,0, 2366.6559960842133, -10.0, 515.7894736842105
301,0, 2366.9538190364838, -10.0, 515.7894736842105
300,0, 2367.24879860878, -10.0, 515.7894736842105
300,0, 2367.543910741806, -10.0, 536.8421052631579
300,0, 2367.8385722637177, -10.0, 536.8421052631579
300,0, 2368.133181333542, -10.0, 536.8421052631579
299,0, 2368.427609205246, -10.0, 536.8421052631579
300,0, 2368.725527524948, -10.0, 536.8421052631579
300,0, 2369.022534132004, -7.755102040816327, 536.8421052631579
300,0, 2369.31813287735, -7.755102040816327, 536.8421052631579
300,0, 2369.616135120392, -7.755102040816327, 536.8421052631579
300,0, 2369.911991596222, -7.755102040816327, 536.8421052631579
300,0, 2370.2118508815765, -7.755102040816327, 536.8421052631579
300,0, 2370.511743545532, -5.510204081632653, 536.8421052631579
300,0, 2370.8067288398743, -5.510204081632653, 536.8421052631579
300,0, 2371.1021234989166, -5.510204081632653, 536.8421052631579
300,0, 2371.4001433849335, -5.510204081632653, 536.8421052631579
299,0, 2371.695770740509, -5.510204081632653, 536.8421052631579
300,0, 2371.989226102829, -3.2653061224489797, 536.8421052631579
300,0, 2372.2858502864838, -3.2653061224489797, 536.8421052631579
300,0, 2372.581883907318, -3.2653061224489797, 536.8421052631579
300,0, 2372.8768215179443, -3.2653061224489797, 536.8421052631579
300,0, 2373.1740317344666, -3.2653061224489797, 536.8421052631579
300,0, 2373.471092224121, -1.0204081632653068, 536.8421052631579
299,0, 2373.7678937911987, -1.0204081632653068, 536.8421052631579
300,0, 2374.0643355846405, -1.0204081632653068, 536.8421052631579
300,0, 2374.3615775108337, -1.0204081632653068, 536.8421052631579
300,0, 2374.6578738689423, -1.0204081632653068, 536.8421052631579
300,0, 2374.9530866146088, 1.224489795918366, 536.8421052631579
300,0, 2375.2539064884186, 1.224489795918366, 536.8421052631579
299,0, 2375.551280975342, 1.224489795918366, 536.8421052631579
300,0, 2375.8494114875793, 1.224489795918366, 536.8421052631579
300,0, 2376.1463947296143, 1.224489795918366, 536.8421052631579
300,0, 2376.4443333148956, 3.4693877551020407, 536.8421052631579
300,0, 2376.7382955551147, 3.4693877551020407, 536.8421052631579
299,0, 2377.032195329666, 3.4693877551020407, 536.8421052631579
300,0, 2377.32506108284, 3.4693877551020407, 536.8421052631579
300,0, 2377.623589038849, 3.4693877551020407, 536.8421052631579
300,0, 2377.919764280319, 5.7142857142857135, 536.8421052631579
300,0, 2378.214213371277, 5.7142857142857135, 536.8421052631579
300,0, 2378.5084059238434, 5.7142857142857135, 536.8421052631579
300,0, 2378.803552865982, 5.7142857142857135, 536.8421052631579
300,0, 2379.1006507873535, 5.7142857142857135, 536.8421052631579
300,0, 2379.397789955139, 7.959183673469386, 536.8421052631579
300,0, 2379.69202709198, 7.959183673469386, 536.8421052631579
300,0, 2379.988307952881, 7.959183673469386, 536.8421052631579
300,2, 2380.283641576767, 7.959183673469386, 536.8421052631579
300,0, 2380.579341650009, 7.959183673469386, 536.8421052631579
299,0, 2380.87544465065, 10.204081632653061, 536.8421052631579
300,1, 2381.1701641082764, 10.204081632653061, 536.8421052631579
300,0, 2381.4688334465027, 10.204081632653061, 536.8421052631579
300,0, 2381.7673943042755, 10.204081632653061, 536.8421052631579
300,0, 2382.0641436576843, 10.204081632653061, 536.8421052631579
299,0, 2382.3626606464386, 12.448979591836732, 536.8421052631579
300,0, 2382.660169839859, 12.448979591836732, 536.8421052631579
300,0, 2382.958800315857, 12.448979591836732, 536.8421052631579
300,0, 2383.253429412842, 12.448979591836732, 536.8421052631579
300,0, 2383.5493874549866, 12.448979591836732, 536.8421052631579
300,0, 2383.8464987277985, 14.693877551020407, 536.8421052631579
299,0, 2384.14048910141, 14.693877551020407, 536.8421052631579
300,0, 2384.4357345104218, 14.693877551020407, 536.8421052631579
300,0, 2384.7315196990967, 14.693877551020407, 536.8421052631579
300,0, 2385.0247943401337, 14.693877551020407, 536.8421052631579
300,0, 2385.31751537323, 16.93877551020408, 536.8421052631579
299,0, 2385.613077402115, 16.93877551020408, 536.8421052631579
300,0, 2385.9071514606476, 16.93877551020408, 536.8421052631579
300,0, 2386.19904756546, 16.93877551020408, 536.8421052631579
300,0, 2386.491746902466, 16.93877551020408, 536.8421052631579
300,1, 2386.7866113185883, 19.183673469387752, 536.8421052631579
300,0, 2387.0847396850586, 19.183673469387752, 536.8421052631579
300,0, 2387.378486633301, 19.183673469387752, 536.8421052631579
300,0, 2387.6701464653015, 19.183673469387752, 536.8421052631579
300,0, 2387.961571455002, 19.183673469387752, 536.8421052631579
300,0, 2388.2547199726105, 21.428571428571427, 536.8421052631579
300,0, 2388.5493273735046, 21.428571428571427, 536.8421052631579
300,0, 2388.845797777176, 21.428571428571427, 536.8421052631579
300,0, 2389.1381068229675, 21.428571428571427, 536.8421052631579
299,0, 2389.4319863319397, 21.428571428571427, 536.8421052631579
300,0, 2389.7235560417175, 23.673469387755098, 536.8421052631579
300,0, 2390.019453525543, 23.673469387755098, 536.8421052631579
300,0, 2390.3164525032043, 23.673469387755098, 536.8421052631579
300,0, 2390.612726211548, 23.673469387755098, 536.8421052631579
300,0, 2390.9099242687225, 23.673469387755098, 536.8421052631579
300,0, 2391.2034075260162, 25.918367346938773, 536.8421052631579
300,0, 2391.4991447925568, 25.918367346938773, 536.8421052631579
300,0, 2391.790671348572, 25.918367346938773, 536.8421052631579
300,0, 2392.0847623348236, 25.918367346938773, 536.8421052631579
300,0, 2392.3774490356445, 25.918367346938773, 536.8421052631579
299,0, 2392.6717166900635, 28.163265306122447, 536.8421052631579
300,0, 2392.96910238266, 28.163265306122447, 536.8421052631579
299,0, 2393.261626958847, 28.163265306122447, 536.8421052631579
300,1, 2393.5563938617706, 28.163265306122447, 536.8421052631579
300,0, 2393.8508434295654, 28.163265306122447, 536.8421052631579
300,0, 2394.144884109497, 30.408163265306122, 536.8421052631579
300,0, 2394.437578678131, 30.408163265306122, 536.8421052631579
300,0, 2394.7333948612213, 30.408163265306122, 536.8421052631579
300,0, 2395.034567594528, 30.408163265306122, 536.8421052631579
300,0, 2395.3303451538086, 30.408163265306122, 536.8421052631579
300,1, 2395.622022151947, 32.65306122448979, 536.8421052631579
300,0, 2395.915888786316, 32.65306122448979, 536.8421052631579
