countA, countB, T, UDC, VRF
23V, 7*1e-6<built-in method now of type object at 0x00007FFCD2A63AB0>VOcto = 45V
299,0, 2562.098321914673, 126.04347826086956, 450.0
300,0, 2562.394655227661, 126.04347826086956, 450.0
299,0, 2562.690048933029, 126.04347826086956, 450.0
300,0, 2562.9834835529327, 126.04347826086956, 450.0
300,0, 2563.2788922786713, 128.36231884057972, 450.0
300,0, 2563.5758967399597, 128.36231884057972, 450.0
300,0, 2563.870053768158, 128.36231884057972, 450.0
299,0, 2564.1662793159485, 128.36231884057972, 450.0
300,0, 2564.4594554901123, 130.68115942028987, 450.0
299,0, 2564.7566118240356, 130.68115942028987, 450.0
300,0, 2565.0528297424316, 130.68115942028987, 450.0
300,0, 2565.3483312129974, 130.68115942028987, 450.0
300,0, 2565.6457748413086, 133.0, 450.0
300,0, 2565.9407172203064, 133.0, 450.0
300,0, 2566.2362673282623, 133.0, 450.0
299,0, 2566.530820608139, 133.0, 450.0
300,0, 2566.8263640403748, 133.0, 450.0
300,0, 2567.1219782829285, 133.0, 450.0
300,0, 2567.417453289032, 133.0, 450.0
300,0, 2567.715902328491, 133.0, 450.0
300,0, 2568.0142011642456, 130.68115942028987, 450.0
300,0, 2568.3087770938873, 130.68115942028987, 450.0
299,0, 2568.605144739151, 130.68115942028987, 450.0
300,0, 2568.901289701462, 130.68115942028987, 450.0
300,0, 2569.198736667633, 128.36231884057972, 450.0
300,0, 2569.495850801468, 128.36231884057972, 450.0
300,0, 2569.790509223938, 128.36231884057972, 450.0
300,0, 2570.0880970954895, 128.36231884057972, 450.0
300,0, 2570.383097887039, 126.04347826086956, 450.0
300,0, 2570.6782026290894, 126.04347826086956, 450.0
300,0, 2570.9725267887115, 126.04347826086956, 450.0
300,0, 2571.270122528076, 126.04347826086956, 450.0
300,0, 2571.568336248398, 123.72463768115944, 450.0
300,0, 2571.8625893592834, 123.72463768115944, 450.0
300,0, 2572.1590020656586, 123.72463768115944, 450.0
299,0, 2572.4548528194427, 123.72463768115944, 450.0
300,0, 2572.7499482631683, 121.40579710144928, 450.0
300,0, 2573.046041727066, 121.40579710144928, 450.0
300,0, 2573.3437778949738, 121.40579710144928, 450.0
300,0, 2573.6393461227417, 121.40579710144928, 450.0
300,0, 2573.937385082245, 119.08695652173913, 450.0
300,0, 2574.233528137207, 119.08695652173913, 450.0
300,0, 2574.529121398926, 119.08695652173913, 450.0
300,0, 2574.8219969272614, 119.08695652173913, 450.0
300,0, 2575.118136405945, 116.768115942029, 450.0
300,0, 2575.4121232032776, 116.768115942029, 450.0
300,0, 2575.7095172405243, 116.768115942029, 450.0
300,0, 2576.0060057640076, 116.768115942029, 450.0
299,0, 2576.3020284175873, 114.44927536231884, 450.0
300,0, 2576.5999088287354, 114.44927536231884, 450.0
299,0, 2576.894897699356, 114.44927536231884, 450.0
300,0, 2577.1940009593964, 114.44927536231884, 450.0
300,0, 2577.4889426231384, 112.13043478260869, 450.0
300,0, 2577.787519931793, 112.13043478260869, 450.0
300,0, 2578.081791639328, 112.13043478260869, 450.0
299,0, 2578.3765268325806, 112.13043478260869, 450.0
300,0, 2578.6729538440704, 109.81159420289856, 450.0
299,0, 2578.969173669815, 109.81159420289856, 450.0
300,0, 2579.2654268741608, 109.81159420289856, 450.0
300,0, 2579.558812856674, 109.81159420289856, 450.0
300,0, 2579.8535726070404, 107.4927536231884, 450.0
300,0, 2580.14817070961, 107.4927536231884, 450.0
300,0, 2580.4449689388275, 107.4927536231884, 450.0
299,0, 2580.740455389023, 107.4927536231884, 450.0
300,0, 2581.036411046982, 105.17391304347828, 450.0
299,0, 2581.3310720920563, 105.17391304347828, 450.0
300,0, 2581.627921819687, 105.17391304347828, 450.0
300,0, 2581.9222314357758, 105.17391304347828, 450.0
300,0, 2582.217255115509, 102.85507246376812, 450.0
300,0, 2582.5130953788757, 102.85507246376812, 450.0
299,1, 2582.807381629944, 102.85507246376812, 450.0
300,0, 2583.1036384105682, 102.85507246376812, 450.0
300,14, 2583.3998188972473, 100.53623188405797, 450.0
300,9, 2583.697651863098, 100.53623188405797, 450.0
300,13, 2583.99147939682, 100.53623188405797, 450.0
300,8, 2584.2863862514496, 100.53623188405797, 450.0
300,12, 2584.58215880394, 98.21739130434783, 450.0
300,16, 2584.877748966217, 98.21739130434783, 450.0
300,6, 2585.171850681305, 98.21739130434783, 450.0
300,13, 2585.4698684215546, 98.21739130434783, 450.0
300,38, 2585.7682032585144, 95.89855072463769, 450.0
300,32, 2586.0647983551025, 95.89855072463769, 450.0
300,36, 2586.361218690872, 95.89855072463769, 450.0
299,37, 2586.658567428589, 95.89855072463769, 450.0
300,36, 2586.9544088840485, 93.57971014492755, 450.0
299,38, 2587.2523291110992, 93.57971014492755, 450.0
300,29, 2587.549169778824, 93.57971014492755, 450.0
300,45, 2587.8440296649933, 93.57971014492755, 450.0
300,40, 2588.1403291225433, 91.26086956521739, 450.0
300,34, 2588.437354326248, 91.26086956521739, 450.0
300,32, 2588.72958111763, 91.26086956521739, 450.0
300,39, 2589.0243575572968, 91.26086956521739, 450.0
300,27, 2589.3200256824493, 88.94202898550725, 450.0
300,33, 2589.6140429973602, 88.94202898550725, 450.0
300,50, 2589.9102137088776, 88.94202898550725, 450.0
300,35, 2590.205305814743, 88.94202898550725, 450.0
300,38, 2590.500960588455, 86.62318840579711, 450.0
300,41, 2590.796833753586, 86.62318840579711, 450.0
299,37, 2591.0902106761932, 86.62318840579711, 450.0
300,37, 2591.3856444358826, 86.62318840579711, 450.0
300,37, 2591.683165073395, 84.30434782608697, 450.0
300,33, 2591.977692127228, 84.30434782608697, 450.0
300,33, 2592.2743334770203, 84.30434782608697, 450.0
299,43, 2592.5686790943146, 84.30434782608697, 450.0
300,46, 2592.8610475063324, 81.98550724637681, 450.0
299,39, 2593.1568734645844, 81.98550724637681, 450.0
300,36, 2593.454023838043, 81.98550724637681, 450.0
300,38, 2593.7480943202972, 81.98550724637681, 450.0
300,29, 2594.0425815582275, 79.66666666666667, 450.0
300,42, 2594.3434257507324, 79.66666666666667, 450.0
300,32, 2594.6361317634583, 79.66666666666667, 450.0
299,32, 2594.9321534633636, 79.66666666666667, 450.0
300,38, 2595.229268312454, 77.34782608695653, 450.0
300,30, 2595.5242762565613, 77.34782608695653, 450.0
300,40, 2595.8191854953766, 77.34782608695653, 450.0
300,36, 2596.1157171726227, 77.34782608695653, 450.0
300,45, 2596.411653280258, 75.02898550724638, 450.0
300,39, 2596.708250761032, 75.02898550724638, 450.0
299,40, 2597.0040521621704, 75.02898550724638, 450.0
300,41, 2597.2980482578278, 75.02898550724638, 450.0
300,35, 2597.5970606803894, 72.71014492753623, 450.0
300,42, 2597.894174337387, 72.71014492753623, 450.0
300,44, 2598.18816447258, 72.71014492753623, 450.0
300,32, 2598.4870965480804, 72.71014492753623, 450.0
300,46, 2598.7800993919373, 70.3913043478261, 450.0
300,40, 2599.074826478958, 70.3913043478261, 450.0
300,42, 2599.372757434845, 70.3913043478261, 450.0
300,26, 2599.6656386852264, 70.3913043478261, 450.0
300,36, 2599.9609038829803, 68.07246376811595, 450.0
300,43, 2600.2562263011932, 68.07246376811595, 450.0
300,25, 2600.551854133606, 68.07246376811595, 450.0
299,27, 2600.8472867012024, 68.07246376811595, 450.0
300,40, 2601.140704393387, 65.7536231884058, 450.0
299,32, 2601.439555644989, 65.7536231884058, 450.0
300,36, 2601.734167098999, 65.7536231884058, 450.0
300,39, 2602.0295848846436, 65.7536231884058, 450.0
300,32, 2602.3270399570465, 63.434782608695656, 450.0
300,40, 2602.6236913204193, 63.434782608695656, 450.0
300,29, 2602.9208822250366, 63.434782608695656, 450.0
300,36, 2603.217041492462, 63.434782608695656, 450.0
300,44, 2603.5126383304596, 61.115942028985515, 450.0
300,31, 2603.8081011772156, 61.115942028985515, 450.0
300,35, 2604.1027932167053, 61.115942028985515, 450.0
300,43, 2604.3986372947693, 61.115942028985515, 450.0
300,34, 2604.6974427700043, 58.79710144927536, 450.0
300,29, 2604.9927315711975, 58.79710144927536, 450.0
299,31, 2605.288362979889, 58.79710144927536, 450.0
300,32, 2605.583919286728, 58.79710144927536, 450.0
300,38, 2605.878936290741, 56.47826086956522, 450.0
300,37, 2606.1742255687714, 56.47826086956522, 450.0
300,32, 2606.471529006958, 56.47826086956522, 450.0
299,42, 2606.7673106193542, 56.47826086956522, 450.0
300,38, 2607.0624520778656, 54.15942028985508, 450.0
299,42, 2607.3579683303833, 54.15942028985508, 450.0
300,39, 2607.6550793647766, 54.15942028985508, 450.0
300,36, 2607.950166463852, 54.15942028985508, 450.0
300,38, 2608.2482521533966, 51.84057971014494, 450.0
300,34, 2608.5440480709076, 51.84057971014494, 450.0
300,37, 2608.8416142463684, 51.84057971014494, 450.0
299,31, 2609.13622713089, 51.84057971014494, 450.0
300,34, 2609.434907436371, 49.52173913043478, 450.0
299,35, 2609.730219602585, 49.52173913043478, 450.0
300,39, 2610.026389837265, 49.52173913043478, 450.0
300,44, 2610.3218269348145, 49.52173913043478, 450.0
300,35, 2610.618216276169, 47.20289855072464, 450.0
300,37, 2610.9151747226715, 47.20289855072464, 450.0
299,26, 2611.209370613098, 47.20289855072464, 450.0
300,42, 2611.5050749778748, 47.20289855072464, 450.0
299,36, 2611.800758600235, 44.8840579710145, 450.0
300,39, 2612.09801697731, 44.8840579710145, 450.0
300,31, 2612.394766330719, 44.8840579710145, 450.0
300,40, 2612.6902828216553, 44.8840579710145, 450.0
300,40, 2612.9870772361755, 42.565217391304344, 450.0
300,35, 2613.280779361725, 42.565217391304344, 450.0
300,37, 2613.5786366462708, 42.565217391304344, 450.0
300,35, 2613.8743460178375, 42.565217391304344, 450.0
300,39, 2614.1705737113953, 40.2463768115942, 450.0
300,46, 2614.468503475189, 40.2463768115942, 450.0
300,33, 2614.763833761215, 40.2463768115942, 450.0
299,40, 2615.0577812194824, 40.2463768115942, 450.0
300,36, 2615.3549542427063, 37.92753623188406, 450.0
299,38, 2615.6508917808533, 37.92753623188406, 450.0
300,38, 2615.9470162391663, 37.92753623188406, 450.0
300,35, 2616.244277715683, 37.92753623188406, 450.0
300,33, 2616.5391533374786, 35.608695652173914, 450.0
300,34, 2616.8341019153595, 35.608695652173914, 450.0
300,46, 2617.128771543503, 35.608695652173914, 450.0
300,41, 2617.425525188446, 35.608695652173914, 450.0
300,33, 2617.721560716629, 33.28985507246377, 450.0
300,42, 2618.0182015895844, 33.28985507246377, 450.0
300,32, 2618.3151557445526, 33.28985507246377, 450.0
300,39, 2618.61444234848, 33.28985507246377, 450.0
300,35, 2618.9117193222046, 30.971014492753625, 450.0
300,30, 2619.2072043418884, 30.971014492753625, 450.0
299,34, 2619.5054461956024, 30.971014492753625, 450.0
300,37, 2619.7993433475494, 30.971014492753625, 450.0
300,31, 2620.0954406261444, 28.652173913043484, 450.0
300,23, 2620.390811443329, 28.652173913043484, 450.0
300,34, 2620.687229156494, 28.652173913043484, 450.0
299,35, 2620.9821195602417, 28.652173913043484, 450.0
300,30, 2621.2767136096954, 26.333333333333336, 450.0
299,29, 2621.573084115982, 26.333333333333336, 450.0
300,42, 2621.8682448863983, 26.333333333333336, 450.0
300,44, 2622.1659240722656, 26.333333333333336, 450.0
300,38, 2622.4621064662933, 24.014492753623188, 450.0
300,50, 2622.7563078403473, 24.014492753623188, 450.0
300,35, 2623.0515995025635, 24.014492753623188, 450.0
299,45, 2623.3472929000854, 24.014492753623188, 450.0
300,35, 2623.6420443058014, 21.695652173913047, 450.0
299,33, 2623.938076019287, 21.695652173913047, 450.0
300,33, 2624.2322764396667, 21.695652173913047, 450.0
300,28, 2624.526539325714, 21.695652173913047, 450.0
300,38, 2624.8219244480133, 19.3768115942029, 450.0
300,43, 2625.1180186271667, 19.3768115942029, 450.0
299,37, 2625.4173979759216, 19.3768115942029, 450.0
300,38, 2625.714975118637, 19.3768115942029, 450.0
299,38, 2626.0102808475494, 17.057971014492757, 450.0
300,37, 2626.3081283569336, 17.057971014492757, 450.0
300,38, 2626.604130744934, 17.057971014492757, 450.0
300,44, 2626.8979465961456, 17.057971014492757, 450.0
300,39, 2627.1934945583344, 14.73913043478261, 450.0
300,36, 2627.491016149521, 14.73913043478261, 450.0
300,35, 2627.7872750759125, 14.73913043478261, 450.0
300,37, 2628.0818724632263, 14.73913043478261, 450.0
300,40, 2628.3797554969788, 12.420289855072468, 450.0
300,33, 2628.676999092102, 12.420289855072468, 450.0
300,33, 2628.9703619480133, 12.420289855072468, 450.0
300,27, 2629.264981031418, 12.420289855072468, 450.0
300,33, 2629.560069799423, 10.10144927536232, 450.0
299,38, 2629.855331659317, 10.10144927536232, 450.0
300,32, 2630.152445077896, 10.10144927536232, 450.0
300,28, 2630.447124481201, 10.10144927536232, 450.0
300,38, 2630.7442450523376, 7.782608695652172, 450.0
300,35, 2631.0395057201385, 7.782608695652172, 450.0
300,41, 2631.3332529067993, 7.782608695652172, 450.0
300,34, 2631.628598213196, 7.782608695652172, 450.0
300,28, 2631.9252157211304, 5.463768115942031, 450.0
300,40, 2632.220553636551, 5.463768115942031, 450.0
300,38, 2632.5182700157166, 5.463768115942031, 450.0
300,34, 2632.817553758621, 5.463768115942031, 450.0
300,21, 2633.1128125190735, 3.1449275362318865, 450.0
300,28, 2633.4084367752075, 3.1449275362318865, 450.0
299,19, 2633.7054693698883, 3.1449275362318865, 450.0
300,26, 2634.0005555152893, 3.1449275362318865, 450.0
299,23, 2634.297774076462, 0.8260869565217419, 450.0
300,2, 2634.591498374939, 0.8260869565217419, 450.0
300,1, 2634.8878791332245, 0.8260869565217419, 450.0
300,1, 2635.182750940323, 0.8260869565217419, 450.0
300,1, 2635.4777200222015, -1.4927536231884062, 450.0
299,0, 2635.772623538971, -1.4927536231884062, 450.0
300,0, 2636.0687289237976, -1.4927536231884062, 450.0
299,0, 2636.3667073249817, -1.4927536231884062, 450.0
300,1, 2636.660789489746, -3.8115942028985508, 450.0
300,0, 2636.9579491615295, -3.8115942028985508, 450.0
300,1, 2637.2535140514374, -3.8115942028985508, 450.0
300,3, 2637.5373826026917, -3.8115942028985508, 450.0
300,0, 2637.834812402725, -6.130434782608695, 450.0
299,0, 2638.1298899650574, -6.130434782608695, 450.0
300,0, 2638.4268593788147, -6.130434782608695, 450.0
299,0, 2638.7225472927094, -6.130434782608695, 450.0
300,0, 2639.017470598221, -8.44927536231884, 450.0
300,0, 2639.31205534935, -8.44927536231884, 450.0
300,0, 2639.6102316379547, -8.44927536231884, 450.0
300,0, 2639.906797885895, -8.44927536231884, 450.0
299,0, 2640.2035489082336, -10.768115942028984, 450.0
300,0, 2640.503839969635, -10.768115942028984, 450.0
299,0, 2640.7978608608246, -10.768115942028984, 450.0
300,0, 2641.0931618213654, -10.768115942028984, 450.0
300,0, 2641.390413045883, -13.086956521739129, 450.0
300,0, 2641.684350013733, -13.086956521739129, 450.0
300,0, 2641.979911804199, -13.086956521739129, 450.0
300,0, 2642.27640581131, -13.086956521739129, 450.0
300,0, 2642.572089910507, -15.405797101449274, 450.0
300,0, 2642.867665052414, -15.405797101449274, 450.0
300,0, 2643.164014816284, -15.405797101449274, 450.0
300,0, 2643.46031999588, -15.405797101449274, 450.0
300,0, 2643.7579238414764, -17.72463768115942, 450.0
299,0, 2644.0530977249146, -17.72463768115942, 450.0
300,0, 2644.3510756492615, -17.72463768115942, 450.0
299,0, 2644.64901471138, -17.72463768115942, 450.0
300,0, 2644.9447088241577, -20.043478260869563, 450.0
300,0, 2645.2390999794006, -20.043478260869563, 450.0
300,0, 2645.534945011139, -20.043478260869563, 450.0
300,0, 2645.8325946331024, -20.043478260869563, 450.0
300,0, 2646.126557826996, -22.36231884057971, 450.0
300,0, 2646.4244763851166, -22.36231884057971, 450.0
300,0, 2646.7220203876495, -22.36231884057971, 450.0
300,0, 2647.016846179962, -22.36231884057971, 450.0
300,0, 2647.3124413490295, -24.681159420289852, 450.0
300,0, 2647.6085121631622, -24.681159420289852, 450.0
300,0, 2647.903887987137, -24.681159420289852, 450.0
300,0, 2648.199581861496, -24.681159420289852, 450.0
299,0, 2648.4964265823364, -27.0, 450.0
300,0, 2648.791535615921, -27.0, 450.0
299,0, 2649.0857532024384, -27.0, 450.0
300,0, 2649.3824167251587, -27.0, 450.0
300,0, 2649.6782903671265, -27.0, 466.6666666666667
300,0, 2649.972083568573, -27.0, 466.6666666666667
300,0, 2650.267860889435, -27.0, 466.6666666666667
299,0, 2650.563034772873, -27.0, 466.6666666666667
300,0, 2650.860513448715, -24.681159420289852, 466.6666666666667
300,0, 2651.15917634964, -24.681159420289852, 466.6666666666667
300,0, 2651.45796084404, -24.681159420289852, 466.6666666666667
300,0, 2651.755298614502, -24.681159420289852, 466.6666666666667
300,0, 2652.0511939525604, -22.36231884057971, 466.6666666666667
300,0, 2652.3480384349823, -22.36231884057971, 466.6666666666667
300,0, 2652.6428821086884, -22.36231884057971, 466.6666666666667
299,0, 2652.9401462078094, -22.36231884057971, 466.6666666666667
300,0, 2653.2362241744995, -20.043478260869563, 466.6666666666667
300,0, 2653.53239941597, -20.043478260869563, 466.6666666666667
300,0, 2653.8263654708862, -20.043478260869563, 466.6666666666667
300,0, 2654.1234736442566, -20.043478260869563, 466.6666666666667
299,0, 2654.4197459220886, -17.72463768115942, 466.6666666666667
300,0, 2654.712923526764, -17.72463768115942, 466.6666666666667
299,0, 2655.009618282318, -17.72463768115942, 466.6666666666667
300,0, 2655.30504655838, -17.72463768115942, 466.6666666666667
300,0, 2655.6028916835785, -15.405797101449274, 466.6666666666667
300,0, 2655.8966352939606, -15.405797101449274, 466.6666666666667
300,0, 2656.190430164337, -15.405797101449274, 466.6666666666667
300,0, 2656.4882802963257, -15.405797101449274, 466.6666666666667
300,0, 2656.7845203876495, -13.086956521739129, 466.6666666666667
300,0, 2657.0801866054535, -13.086956521739129, 466.6666666666667
300,0, 2657.377589941025, -13.086956521739129, 466.6666666666667
300,0, 2657.675966978073, -13.086956521739129, 466.6666666666667
300,0, 2657.969876766205, -10.768115942028984, 466.6666666666667
299,0, 2658.2657928466797, -10.768115942028984, 466.6666666666667
300,0, 2658.5626077651978, -10.768115942028984, 466.6666666666667
299,0, 2658.8592188358307, -10.768115942028984, 466.6666666666667
300,0, 2659.154726266861, -8.44927536231884, 466.6666666666667
300,0, 2659.449051141739, -8.44927536231884, 466.6666666666667
300,0, 2659.7423610687256, -8.44927536231884, 466.6666666666667
300,0, 2660.03826713562, -8.44927536231884, 466.6666666666667
300,0, 2660.3325786590576, -6.130434782608695, 466.6666666666667
300,0, 2660.6280257701874, -6.130434782608695, 466.6666666666667
300,0, 2660.923852920532, -6.130434782608695, 466.6666666666667
300,0, 2661.219373703003, -6.130434782608695, 466.6666666666667
300,0, 2661.5166897773743, -3.8115942028985508, 466.6666666666667
300,0, 2661.8129975795746, -3.8115942028985508, 466.6666666666667
300,0, 2662.1063759326935, -3.8115942028985508, 466.6666666666667
300,0, 2662.398847103119, -3.8115942028985508, 466.6666666666667
299,0, 2662.693853378296, -1.4927536231884062, 466.6666666666667
300,0, 2662.9895861148834, -1.4927536231884062, 466.6666666666667
299,3, 2663.2861840724945, -1.4927536231884062, 466.6666666666667
300,1, 2663.581654071808, -1.4927536231884062, 466.6666666666667
300,1, 2663.8792867660522, 0.8260869565217419, 466.6666666666667
300,0, 2664.1754372119904, 0.8260869565217419, 466.6666666666667
300,1, 2664.472770690918, 0.8260869565217419, 466.6666666666667
299,0, 2664.767679452896, 0.8260869565217419, 466.6666666666667
300,0, 2665.0618097782135, 3.1449275362318865, 466.6666666666667
300,1, 2665.3562755584717, 3.1449275362318865, 466.6666666666667
300,1, 2665.6515419483185, 3.1449275362318865, 466.6666666666667
300,1, 2665.9454803466797, 3.1449275362318865, 466.6666666666667
300,1, 2666.2398772239685, 5.463768115942031, 466.6666666666667
300,0, 2666.5384175777435, 5.463768115942031, 466.6666666666667
300,2, 2666.833262681961, 5.463768115942031, 466.6666666666667
299,1, 2667.1269977092743, 5.463768115942031, 466.6666666666667
300,0, 2667.4230666160583, 7.782608695652172, 466.6666666666667
300,0, 2667.7169477939606, 7.782608695652172, 466.6666666666667
300,2, 2668.011881828308, 7.782608695652172, 466.6666666666667
300,0, 2668.309410095215, 7.782608695652172, 466.6666666666667
299,0, 2668.6074917316437, 10.10144927536232, 466.6666666666667
300,1, 2668.900689601898, 10.10144927536232, 466.6666666666667
299,2, 2669.1953082084656, 10.10144927536232, 466.6666666666667
300,1, 2669.4907279014587, 10.10144927536232, 466.6666666666667
300,34, 2669.785713672638, 12.420289855072468, 466.6666666666667
300,30, 2670.0825831890106, 12.420289855072468, 466.6666666666667
300,34, 2670.37934589386, 12.420289855072468, 466.6666666666667
300,28, 2670.674829721451, 12.420289855072468, 466.6666666666667
300,33, 2670.9723851680756, 14.73913043478261, 466.6666666666667
300,35, 2671.2671341896057, 14.73913043478261, 466.6666666666667
300,36, 2671.563638687134, 14.73913043478261, 466.6666666666667
300,39, 2671.8581490516663, 14.73913043478261, 466.6666666666667
302,42, 2672.153939962387, 17.057971014492757, 466.6666666666667
300,35, 2672.4492571353912, 17.057971014492757, 466.6666666666667
300,22, 2672.747335910797, 17.057971014492757, 466.6666666666667
299,25, 2673.0429463386536, 17.057971014492757, 466.6666666666667
300,34, 2673.3382987976074, 19.3768115942029, 466.6666666666667
300,33, 2673.6361668109894, 19.3768115942029, 466.6666666666667
300,26, 2673.9303975105286, 19.3768115942029, 466.6666666666667
300,28, 2674.2255108356476, 19.3768115942029, 466.6666666666667
300,33, 2674.521299600601, 21.695652173913047, 466.6666666666667
300,29, 2674.818319797516, 21.695652173913047, 466.6666666666667
300,43, 2675.1120846271515, 21.695652173913047, 466.6666666666667
300,34, 2675.4078307151794, 21.695652173913047, 466.6666666666667
300,36, 2675.705866098404, 24.014492753623188, 466.6666666666667
300,22, 2676.001438140869, 24.014492753623188, 466.6666666666667
300,26, 2676.2988770008087, 24.014492753623188, 466.6666666666667
300,40, 2676.5955426692963, 24.014492753623188, 466.6666666666667
299,41, 2676.8918170928955, 26.333333333333336, 466.6666666666667
300,43, 2677.186561346054, 26.333333333333336, 466.6666666666667
299,29, 2677.482304096222, 26.333333333333336, 466.6666666666667
300,32, 2677.779138803482, 26.333333333333336, 466.6666666666667
300,36, 2678.074334383011, 28.652173913043484, 466.6666666666667
300,39, 2678.3703458309174, 28.652173913043484, 466.6666666666667
300,27, 2678.6694955825806, 28.652173913043484, 466.6666666666667
299,30, 2678.9636828899384, 28.652173913043484, 466.6666666666667
300,33, 2679.2592141628265, 30.971014492753625, 466.6666666666667
299,36, 2679.5563337802887, 30.971014492753625, 466.6666666666667
300,24, 2679.853605747223, 30.971014492753625, 466.6666666666667
300,37, 2680.1505258083344, 30.971014492753625, 466.6666666666667
300,33, 2680.44517827034, 33.28985507246377, 466.6666666666667
300,35, 2680.7440111637115, 33.28985507246377, 466.6666666666667
300,30, 2681.0378131866455, 33.28985507246377, 466.6666666666667
299,40, 2681.333789587021, 33.28985507246377, 466.6666666666667
300,30, 2681.631614923477, 35.608695652173914, 466.6666666666667
299,30, 2681.927836894989, 35.608695652173914, 466.6666666666667
300,37, 2682.223043203354, 35.608695652173914, 466.6666666666667
300,34, 2682.517511367798, 35.608695652173914, 466.6666666666667
300,36, 2682.813089132309, 37.92753623188406, 466.6666666666667
300,34, 2683.108333349228, 37.92753623188406, 466.6666666666667
299,33, 2683.4062786102295, 37.92753623188406, 466.6666666666667
300,40, 2683.703665494919, 37.92753623188406, 466.6666666666667
300,32, 2683.998435020447, 40.2463768115942, 466.6666666666667
300,36, 2684.2946395874023, 40.2463768115942, 466.6666666666667
300,38, 2684.593243122101, 40.2463768115942, 466.6666666666667
300,41, 2684.8896338939667, 40.2463768115942, 466.6666666666667
300,34, 2685.187154531479, 42.565217391304344, 466.6666666666667
300,35, 2685.4841063022614, 42.565217391304344, 466.6666666666667
300,24, 2685.7814383506775, 42.565217391304344, 466.6666666666667
300,41, 2686.0790202617645, 42.565217391304344, 466.6666666666667
300,36, 2686.3740181922913, 44.8840579710145, 466.6666666666667
300,42, 2686.667981147766, 44.8840579710145, 466.6666666666667
300,36, 2686.9664702415466, 44.8840579710145, 466.6666666666667
299,37, 2687.2619440555573, 44.8840579710145, 466.6666666666667
300,34, 2687.5549614429474, 47.20289855072464, 466.6666666666667
299,35, 2687.854157447815, 47.20289855072464, 466.6666666666667
300,26, 2688.1488723754883, 47.20289855072464, 466.6666666666667
300,31, 2688.443517446518, 47.20289855072464, 466.6666666666667
300,38, 2688.7376313209534, 49.52173913043478, 466.6666666666667
300,30, 2689.0324947834015, 49.52173913043478, 466.6666666666667
300,36, 2689.3296604156494, 49.52173913043478, 466.6666666666667
300,33, 2689.62371301651, 49.52173913043478, 466.6666666666667
300,33, 2689.9191908836365, 51.84057971014494, 466.6666666666667
300,35, 2690.2151703834534, 51.84057971014494, 466.6666666666667
300,28, 2690.509338617325, 51.84057971014494, 466.6666666666667
300,40, 2690.8077659606934, 51.84057971014494, 466.6666666666667
300,34, 2691.1033959388733, 54.15942028985508, 466.6666666666667
300,31, 2691.398927927017, 54.15942028985508, 466.6666666666667
299,33, 2691.695544242859, 54.15942028985508, 466.6666666666667
300,41, 2691.9902062416077, 54.15942028985508, 466.6666666666667
300,29, 2692.2834203243256, 56.47826086956522, 466.6666666666667
300,31, 2692.5804240703583, 56.47826086956522, 466.6666666666667
300,26, 2692.875917196274, 56.47826086956522, 466.6666666666667
300,42, 2693.169441461563, 56.47826086956522, 466.6666666666667
300,31, 2693.463525056839, 58.79710144927536, 466.6666666666667
299,36, 2693.7577295303345, 58.79710144927536, 466.6666666666667
300,32, 2694.0534632205963, 58.79710144927536, 466.6666666666667
300,24, 2694.3503267765045, 58.79710144927536, 466.6666666666667
300,35, 2694.6428995132446, 61.115942028985515, 466.6666666666667
300,44, 2694.9428763389587, 61.115942028985515, 466.6666666666667
300,30, 2695.2381348609924, 61.115942028985515, 466.6666666666667
299,31, 2695.531772851944, 61.115942028985515, 466.6666666666667
300,33, 2695.827917575836, 63.434782608695656, 466.6666666666667
299,29, 2696.124279975891, 63.434782608695656, 466.6666666666667
300,32, 2696.420614004135, 63.434782608695656, 466.6666666666667
300,36, 2696.717627763748, 63.434782608695656, 466.6666666666667
300,31, 2697.012806892395, 65.7536231884058, 466.6666666666667
300,30, 2697.308447599411, 65.7536231884058, 466.6666666666667
299,37, 2697.603406190872, 65.7536231884058, 466.6666666666667
300,36, 2697.904265165329, 65.7536231884058, 466.6666666666667
299,41, 2698.202341079712, 68.07246376811595, 466.6666666666667
300,34, 2698.4987936019897, 68.07246376811595, 466.6666666666667
300,44, 2698.7975492477417, 68.07246376811595, 466.6666666666667
300,27, 2699.094930410385, 68.07246376811595, 466.6666666666667
300,34, 2699.393145799637, 70.3913043478261, 466.6666666666667
300,35, 2699.688463449478, 70.3913043478261, 466.6666666666667
300,26, 2699.983538866043, 70.3913043478261, 466.6666666666667
300,35, 2700.2776494026184, 70.3913043478261, 466.6666666666667
300,31, 2700.5738396644592, 72.71014492753623, 466.6666666666667
300,38, 2700.8698983192444, 72.71014492753623, 466.6666666666667
300,39, 2701.1674032211304, 72.71014492753623, 466.6666666666667
300,50, 2701.462101459503, 72.71014492753623, 466.6666666666667
300,35, 2701.760270833969, 75.02898550724638, 466.6666666666667
299,37, 2702.0578956604004, 75.02898550724638, 466.6666666666667
300,33, 2702.35240650177, 75.02898550724638, 466.6666666666667
300,29, 2702.646755218506, 75.02898550724638, 466.6666666666667
300,34, 2702.940520763397, 77.34782608695653, 466.6666666666667
300,37, 2703.233902454376, 77.34782608695653, 466.6666666666667
300,28, 2703.5288338661194, 77.34782608695653, 466.6666666666667
300,27, 2703.8228571414948, 77.34782608695653, 466.6666666666667
