countA, countB, T, UDC, VRF
300,0, 1997.5245525836945, 117.3469387755102, 324.1379310344828
299,0, 1997.8217289447784, 117.3469387755102, 324.1379310344828
300,0, 1998.1189334392548, 117.3469387755102, 324.1379310344828
300,0, 1998.416137933731, 120.0, 324.1379310344828
300,0, 1998.712378025055, 120.0, 324.1379310344828
300,0, 1999.0095810890198, 120.0, 324.1379310344828
300,0, 1999.305785894394, 120.0, 324.1379310344828
300,0, 1999.6029634475708, 120.0, 324.1379310344828
300,0, 1999.9001684188843, 120.0, 324.1379310344828
300,0, 2000.196375131607, 120.0, 324.1379310344828
300,0, 2000.4945769309998, 120.0, 324.1379310344828
300,0, 2000.7917821407318, 120.0, 324.1379310344828
300,0, 2001.0879890918732, 120.0, 324.1379310344828
300,0, 2001.3851935863495, 117.3469387755102, 324.1379310344828
299,0, 2001.6804349422455, 117.3469387755102, 324.1379310344828
300,0, 2001.9776084423065, 117.3469387755102, 324.1379310344828
299,0, 2002.2748112678528, 117.3469387755102, 324.1379310344828
300,0, 2002.5720160007477, 117.3469387755102, 324.1379310344828
300,0, 2002.8682231903076, 114.6938775510204, 324.1379310344828
300,0, 2003.1644320487976, 114.6938775510204, 324.1379310344828
300,0, 2003.4626638889313, 114.6938775510204, 324.1379310344828
300,0, 2003.7588686943054, 114.6938775510204, 324.1379310344828
300,0, 2004.0550789833069, 114.6938775510204, 324.1379310344828
300,0, 2004.3532779216766, 112.0408163265306, 324.1379310344828
300,0, 2004.6504850387573, 112.0408163265306, 324.1379310344828
300,0, 2004.9476873874664, 112.0408163265306, 324.1379310344828
300,0, 2005.2448625564575, 112.0408163265306, 324.1379310344828
300,0, 2005.541069984436, 112.0408163265306, 324.1379310344828
300,0, 2005.838303565979, 109.38775510204081, 324.1379310344828
299,0, 2006.134510755539, 109.38775510204081, 324.1379310344828
300,0, 2006.4307181835175, 109.38775510204081, 324.1379310344828
300,0, 2006.7269253730774, 109.38775510204081, 324.1379310344828
300,0, 2007.0231053829193, 109.38775510204081, 324.1379310344828
300,0, 2007.3193402290344, 106.73469387755101, 324.1379310344828
299,0, 2007.6175146102905, 106.73469387755101, 324.1379310344828
300,0, 2007.9147460460663, 106.73469387755101, 324.1379310344828
299,0, 2008.2109537124634, 106.73469387755101, 324.1379310344828
300,0, 2008.5091590881348, 106.73469387755101, 324.1379310344828
300,0, 2008.8063611984253, 104.08163265306122, 324.1379310344828
300,0, 2009.1025383472443, 104.08163265306122, 324.1379310344828
300,0, 2009.3987798690796, 104.08163265306122, 324.1379310344828
300,0, 2009.6969773769379, 104.08163265306122, 324.1379310344828
300,0, 2009.993155002594, 104.08163265306122, 324.1379310344828
300,0, 2010.2903892993927, 101.42857142857142, 324.1379310344828
300,0, 2010.5875930786133, 101.42857142857142, 324.1379310344828
300,0, 2010.8838002681732, 101.42857142857142, 324.1379310344828
300,0, 2011.1800100803375, 101.42857142857142, 324.1379310344828
300,0, 2011.478214263916, 101.42857142857142, 324.1379310344828
300,0, 2011.7754170894623, 98.77551020408163, 324.1379310344828
299,0, 2012.0726203918457, 98.77551020408163, 324.1379310344828
300,0, 2012.3698244094849, 98.77551020408163, 324.1379310344828
300,0, 2012.666030883789, 98.77551020408163, 324.1379310344828
300,0, 2012.9632065296173, 98.77551020408163, 324.1379310344828
300,0, 2013.2594137191772, 96.12244897959184, 324.1379310344828
300,0, 2013.5566186904907, 96.12244897959184, 324.1379310344828
300,0, 2013.852857351303, 96.12244897959184, 324.1379310344828
300,0, 2014.150059223175, 96.12244897959184, 324.1379310344828
300,0, 2014.4452693462372, 96.12244897959184, 324.1379310344828
300,0, 2014.7414801120758, 93.46938775510203, 324.1379310344828
300,0, 2015.0386815071106, 93.46938775510203, 324.1379310344828
300,0, 2015.334894657135, 93.46938775510203, 324.1379310344828
300,0, 2015.6320927143097, 93.46938775510203, 324.1379310344828
299,0, 2015.9293057918549, 93.46938775510203, 324.1379310344828
300,0, 2016.2255084514618, 90.81632653061224, 324.1379310344828
299,0, 2016.5227122306824, 90.81632653061224, 324.1379310344828
300,0, 2016.8199136257172, 90.81632653061224, 324.1379310344828
300,0, 2017.1161239147186, 90.81632653061224, 324.1379310344828
300,0, 2017.413326740265, 90.81632653061224, 324.1379310344828
300,0, 2017.7105033397675, 88.16326530612244, 324.1379310344828
299,0, 2018.006709098816, 88.16326530612244, 324.1379310344828
300,0, 2018.3039419651031, 88.16326530612244, 324.1379310344828
299,0, 2018.6001496315002, 88.16326530612244, 324.1379310344828
300,0, 2018.8963565826416, 88.16326530612244, 324.1379310344828
300,0, 2019.1935324668884, 85.51020408163265, 324.1379310344828
300,0, 2019.489739894867, 85.51020408163265, 324.1379310344828
300,0, 2019.7879416942596, 85.51020408163265, 324.1379310344828
300,0, 2020.0831515789032, 85.51020408163265, 324.1379310344828
300,0, 2020.3804216384888, 85.51020408163265, 324.1379310344828
300,0, 2020.6766295433044, 82.85714285714285, 324.1379310344828
300,0, 2020.973834991455, 82.85714285714285, 324.1379310344828
300,0, 2021.2700695991516, 82.85714285714285, 324.1379310344828
301,0, 2021.5682723522186, 82.85714285714285, 324.1379310344828
300,0, 2021.8654761314392, 82.85714285714285, 324.1379310344828
300,0, 2022.162683725357, 80.20408163265306, 324.1379310344828
299,0, 2022.4588882923126, 80.20408163265306, 324.1379310344828
300,0, 2022.757090806961, 80.20408163265306, 324.1379310344828
300,0, 2023.054294347763, 80.20408163265306, 324.1379310344828
300,0, 2023.3505020141602, 80.20408163265306, 324.1379310344828
300,0, 2023.6467123031616, 77.55102040816325, 324.1379310344828
300,0, 2023.9439136981964, 77.55102040816325, 324.1379310344828
300,0, 2024.2401237487793, 77.55102040816325, 324.1379310344828
300,0, 2024.53533411026, 77.55102040816325, 324.1379310344828
300,0, 2024.8325355052948, 77.55102040816325, 324.1379310344828
300,0, 2025.1277482509613, 74.89795918367346, 324.1379310344828
300,0, 2025.4249498844147, 74.89795918367346, 324.1379310344828
300,0, 2025.7211594581604, 74.89795918367346, 324.1379310344828
300,0, 2026.018362045288, 74.89795918367346, 324.1379310344828
299,0, 2026.3155691623688, 74.89795918367346, 324.1379310344828
300,0, 2026.6127440929413, 72.24489795918367, 324.1379310344828
299,0, 2026.9089848995209, 72.24489795918367, 324.1379310344828
300,0, 2027.2051882743835, 72.24489795918367, 324.1379310344828
300,0, 2027.5013642311096, 72.24489795918367, 324.1379310344828
300,0, 2027.7976002693176, 72.24489795918367, 324.1379310344828
300,0, 2028.0947778224945, 69.59183673469387, 324.1379310344828
299,0, 2028.3919825553894, 69.59183673469387, 324.1379310344828
300,0, 2028.689216852188, 69.59183673469387, 324.1379310344828
300,0, 2028.9854214191437, 69.59183673469387, 324.1379310344828
300,0, 2029.2836239337921, 69.59183673469387, 324.1379310344828
300,1, 2029.579832792282, 66.93877551020408, 324.1379310344828
300,1, 2029.8780348300934, 66.93877551020408, 324.1379310344828
300,0, 2030.175209760666, 66.93877551020408, 324.1379310344828
300,0, 2030.4714472293854, 66.93877551020408, 324.1379310344828
300,0, 2030.7676515579224, 66.93877551020408, 324.1379310344828
300,0, 2031.0658259391785, 64.28571428571428, 324.1379310344828
299,0, 2031.3620326519012, 64.28571428571428, 324.1379310344828
300,1, 2031.6602656841278, 64.28571428571428, 324.1379310344828
300,0, 2031.9574701786041, 64.28571428571428, 324.1379310344828
300,0, 2032.253647327423, 64.28571428571428, 324.1379310344828
300,0, 2032.549854516983, 61.63265306122449, 324.1379310344828
299,3, 2032.8480570316315, 61.63265306122449, 324.1379310344828
300,2, 2033.1442623138428, 61.63265306122449, 324.1379310344828
300,2, 2033.4404697418213, 61.63265306122449, 324.1379310344828
300,0, 2033.738692998886, 61.63265306122449, 324.1379310344828
300,2, 2034.0349099636078, 58.979591836734684, 324.1379310344828
300,1, 2034.3311145305634, 58.979591836734684, 324.1379310344828
300,2, 2034.627322435379, 58.979591836734684, 324.1379310344828
300,2, 2034.923529624939, 58.979591836734684, 324.1379310344828
300,2, 2035.2207369804382, 58.979591836734684, 324.1379310344828
300,4, 2035.5179388523102, 56.326530612244895, 324.1379310344828
300,1, 2035.8131484985352, 56.326530612244895, 324.1379310344828
300,4, 2036.1093580722809, 56.326530612244895, 324.1379310344828
300,2, 2036.4075293540955, 56.326530612244895, 324.1379310344828
300,3, 2036.7037363052368, 56.326530612244895, 324.1379310344828
300,8, 2037.0009713172913, 53.6734693877551, 324.1379310344828
299,3, 2037.2981746196747, 53.6734693877551, 324.1379310344828
300,5, 2037.5943546295166, 53.6734693877551, 324.1379310344828
300,6, 2037.8925852775574, 53.6734693877551, 324.1379310344828
300,5, 2038.1897883415222, 53.6734693877551, 324.1379310344828
300,4, 2038.4859957695007, 51.0204081632653, 324.1379310344828
300,3, 2038.784197807312, 51.0204081632653, 324.1379310344828
300,5, 2039.0814032554626, 51.0204081632653, 324.1379310344828
299,5, 2039.3776121139526, 51.0204081632653, 324.1379310344828
300,4, 2039.674813747406, 51.0204081632653, 324.1379310344828
300,6, 2039.971024274826, 48.367346938775505, 324.1379310344828
300,7, 2040.2672283649445, 48.367346938775505, 324.1379310344828
300,7, 2040.5644392967224, 48.367346938775505, 324.1379310344828
300,6, 2040.8606407642365, 48.367346938775505, 324.1379310344828
299,12, 2041.1578447818756, 48.367346938775505, 324.1379310344828
300,22, 2041.4550518989563, 45.71428571428571, 324.1379310344828
299,28, 2041.752227306366, 45.71428571428571, 324.1379310344828
300,24, 2042.0474359989166, 45.71428571428571, 324.1379310344828
300,19, 2042.344669342041, 45.71428571428571, 324.1379310344828
300,31, 2042.6418733596802, 45.71428571428571, 324.1379310344828
300,25, 2042.9380810260773, 43.06122448979592, 324.1379310344828
299,31, 2043.235258102417, 43.06122448979592, 324.1379310344828
300,30, 2043.5324926376343, 43.06122448979592, 324.1379310344828
300,39, 2043.8286969661713, 43.06122448979592, 324.1379310344828
300,34, 2044.1259016990662, 43.06122448979592, 324.1379310344828
300,34, 2044.423109292984, 40.40816326530612, 324.1379310344828
300,29, 2044.7193138599396, 40.40816326530612, 324.1379310344828
300,40, 2045.0165212154388, 40.40816326530612, 324.1379310344828
300,42, 2045.3127264976501, 40.40816326530612, 324.1379310344828
300,44, 2045.6089327335358, 40.40816326530612, 324.1379310344828
300,34, 2045.9061377048492, 37.755102040816325, 324.1379310344828
300,47, 2046.2033417224884, 37.755102040816325, 324.1379310344828
300,45, 2046.499549150467, 37.755102040816325, 324.1379310344828
300,41, 2046.7927668094635, 37.755102040816325, 324.1379310344828
300,46, 2047.0889716148376, 37.755102040816325, 324.1379310344828
300,43, 2047.3851790428162, 35.10204081632653, 324.1379310344828
299,38, 2047.681389093399, 35.10204081632653, 324.1379310344828
300,39, 2047.977593421936, 35.10204081632653, 324.1379310344828
300,51, 2048.2737736701965, 35.10204081632653, 324.1379310344828
300,44, 2048.570978164673, 35.10204081632653, 324.1379310344828
300,54, 2048.8681812286377, 32.44897959183673, 324.1379310344828
300,41, 2049.163420200348, 32.44897959183673, 324.1379310344828
300,45, 2049.4605960845947, 32.44897959183673, 324.1379310344828
300,47, 2049.756838083267, 32.44897959183673, 324.1379310344828
300,37, 2050.054037094116, 32.44897959183673, 324.1379310344828
300,46, 2050.351241827011, 29.795918367346935, 324.1379310344828
300,46, 2050.6484458446503, 29.795918367346935, 324.1379310344828
300,48, 2050.9436552524567, 29.795918367346935, 324.1379310344828
300,51, 2051.2398660182953, 29.795918367346935, 324.1379310344828
299,56, 2051.5370700359344, 29.795918367346935, 324.1379310344828
300,56, 2051.8332755565643, 27.14285714285714, 324.1379310344828
300,43, 2052.1304779052734, 27.14285714285714, 324.1379310344828
300,51, 2052.42768406868, 27.14285714285714, 324.1379310344828
300,50, 2052.7228949069977, 27.14285714285714, 324.1379310344828
300,58, 2053.0210988521576, 27.14285714285714, 324.1379310344828
300,51, 2053.318300485611, 24.489795918367342, 324.1379310344828
299,42, 2053.6145100593567, 24.489795918367342, 324.1379310344828
300,42, 2053.912682533264, 24.489795918367342, 324.1379310344828
300,39, 2054.2098870277405, 24.489795918367342, 324.1379310344828
300,50, 2054.5060946941376, 24.489795918367342, 324.1379310344828
300,50, 2054.8023018836975, 21.83673469387755, 324.1379310344828
300,47, 2055.10050368309, 21.83673469387755, 324.1379310344828
300,39, 2055.396740913391, 21.83673469387755, 324.1379310344828
300,41, 2055.692948102951, 21.83673469387755, 324.1379310344828
300,46, 2055.991148710251, 21.83673469387755, 324.1379310344828
300,51, 2056.286328315735, 19.183673469387752, 324.1379310344828
300,59, 2056.5835626125336, 19.183673469387752, 324.1379310344828
300,48, 2056.8807668685913, 19.183673469387752, 324.1379310344828
300,44, 2057.176945209503, 19.183673469387752, 324.1379310344828
300,53, 2057.4741790294647, 19.183673469387752, 324.1379310344828
300,47, 2057.771385192871, 16.53061224489796, 324.1379310344828
299,44, 2058.0685873031616, 16.53061224489796, 324.1379310344828
300,52, 2058.3657987117767, 16.53061224489796, 324.1379310344828
300,46, 2058.661999464035, 16.53061224489796, 324.1379310344828
300,56, 2058.958204269409, 16.53061224489796, 324.1379310344828
300,58, 2059.2544145584106, 13.877551020408163, 324.1379310344828
300,53, 2059.550623655319, 13.877551020408163, 324.1379310344828
300,46, 2059.846829175949, 13.877551020408163, 324.1379310344828
300,58, 2060.144036054611, 13.877551020408163, 324.1379310344828
300,61, 2060.441244840622, 13.877551020408163, 324.1379310344828
300,53, 2060.737445116043, 11.224489795918366, 324.1379310344828
300,63, 2061.035646915436, 11.224489795918366, 324.1379310344828
300,71, 2061.332823038101, 11.224489795918366, 324.1379310344828
300,68, 2061.629059076309, 11.224489795918366, 324.1379310344828
299,64, 2061.927261829376, 11.224489795918366, 324.1379310344828
300,60, 2062.2244658470154, 8.57142857142857, 324.1379310344828
299,67, 2062.520672559738, 8.57142857142857, 324.1379310344828
300,57, 2062.8178770542145, 8.57142857142857, 324.1379310344828
300,58, 2063.1150534152985, 8.57142857142857, 324.1379310344828
300,69, 2063.411289691925, 8.57142857142857, 324.1379310344828
300,20, 2063.707499742508, 5.9183673469387745, 324.1379310344828
299,24, 2064.0027091503143, 5.9183673469387745, 324.1379310344828
300,21, 2064.2999110221863, 5.9183673469387745, 324.1379310344828
299,24, 2064.5961213111877, 5.9183673469387745, 324.1379310344828
300,20, 2064.893326282501, 5.9183673469387745, 324.1379310344828
300,6, 2065.1905274391174, 3.2653061224489797, 324.1379310344828
300,15, 2065.486737012863, 3.2653061224489797, 324.1379310344828
300,8, 2065.7829427719116, 3.2653061224489797, 324.1379310344828
300,5, 2066.07915019989, 3.2653061224489797, 324.1379310344828
300,8, 2066.3753592967987, 3.2653061224489797, 324.1379310344828
300,4, 2066.672568321228, 0.612244897959183, 324.1379310344828
300,2, 2066.968741416931, 0.612244897959183, 324.1379310344828
300,5, 2067.2659747600555, 0.612244897959183, 324.1379310344828
300,1, 2067.563178062439, 0.612244897959183, 324.1379310344828
300,1, 2067.8593561649323, 0.612244897959183, 324.1379310344828
300,1, 2068.156592607498, -2.0408163265306127, 324.1379310344828
299,0, 2068.4537670612335, -2.0408163265306127, 324.1379310344828
300,0, 2068.749974489212, -2.0408163265306127, 324.1379310344828
300,0, 2069.047206401825, -2.0408163265306127, 324.1379310344828
300,0, 2069.3434171676636, -2.0408163265306127, 324.1379310344828
300,0, 2069.6405906677246, -4.6938775510204085, 324.1379310344828
300,0, 2069.9367966651917, -4.6938775510204085, 324.1379310344828
300,0, 2070.2340302467346, -4.6938775510204085, 324.1379310344828
300,0, 2070.5302374362946, -4.6938775510204085, 324.1379310344828
300,0, 2070.826444864273, -4.6938775510204085, 324.1379310344828
300,0, 2071.1236493587494, -7.346938775510204, 324.1379310344828
300,0, 2071.4198520183563, -7.346938775510204, 324.1379310344828
300,0, 2071.7160637378693, -7.346938775510204, 324.1379310344828
300,0, 2072.0132410526276, -7.346938775510204, 324.1379310344828
299,0, 2072.3094775676727, -7.346938775510204, 324.1379310344828
300,0, 2072.6056830883026, -10.0, 324.1379310344828
299,0, 2072.9018902778625, -10.0, 324.1379310344828
300,0, 2073.198070049286, -10.0, 324.1379310344828
300,0, 2073.495274543762, -10.0, 324.1379310344828
300,0, 2073.7914819717407, -10.0, 324.1379310344828
300,0, 2074.088714122772, -10.0, 341.3793103448276
299,0, 2074.385921239853, -10.0, 341.3793103448276
300,0, 2074.6821258068085, -10.0, 341.3793103448276
300,0, 2074.978335380554, -10.0, 341.3793103448276
300,0, 2075.275537967682, -10.0, 341.3793103448276
300,0, 2075.5727422237396, -7.346938775510204, 341.3793103448276
300,0, 2075.8679530620575, -7.346938775510204, 341.3793103448276
300,0, 2076.1651594638824, -7.346938775510204, 341.3793103448276
300,0, 2076.4623641967773, -7.346938775510204, 341.3793103448276
299,0, 2076.7585694789886, -7.346938775510204, 341.3793103448276
300,0, 2077.0567433834076, -4.6938775510204085, 341.3793103448276
300,0, 2077.3529493808746, -4.6938775510204085, 341.3793103448276
300,0, 2077.6481590270996, -4.6938775510204085, 341.3793103448276
300,0, 2077.9453654289246, -4.6938775510204085, 341.3793103448276
300,0, 2078.2425973415375, -4.6938775510204085, 341.3793103448276
300,0, 2078.5387756824493, -2.0408163265306127, 341.3793103448276
299,0, 2078.8359801769257, -2.0408163265306127, 341.3793103448276
300,0, 2079.133184671402, -2.0408163265306127, 341.3793103448276
300,0, 2079.4274322986603, -2.0408163265306127, 341.3793103448276
300,0, 2079.724601984024, -2.0408163265306127, 341.3793103448276
300,0, 2080.02183508873, 0.612244897959183, 341.3793103448276
300,0, 2080.3180425167084, 0.612244897959183, 341.3793103448276
300,0, 2080.614252090454, 0.612244897959183, 341.3793103448276
300,0, 2080.9114258289337, 0.612244897959183, 341.3793103448276
300,1, 2081.2076330184937, 0.612244897959183, 341.3793103448276
300,2, 2081.504837989807, 3.2653061224489797, 341.3793103448276
300,9, 2081.8020718097687, 3.2653061224489797, 341.3793103448276
300,7, 2082.098281145096, 3.2653061224489797, 341.3793103448276
300,8, 2082.395482778549, 3.2653061224489797, 341.3793103448276
299,4, 2082.6926879882812, 3.2653061224489797, 341.3793103448276
300,17, 2082.9878981113434, 5.9183673469387745, 341.3793103448276
300,18, 2083.2841074466705, 5.9183673469387745, 341.3793103448276
300,23, 2083.5813093185425, 5.9183673469387745, 341.3793103448276
300,30, 2083.877518892288, 5.9183673469387745, 341.3793103448276
300,20, 2084.1747212409973, 5.9183673469387745, 341.3793103448276
300,65, 2084.4719257354736, 8.57142857142857, 341.3793103448276
299,67, 2084.7681336402893, 8.57142857142857, 341.3793103448276
300,60, 2085.0653376579285, 8.57142857142857, 341.3793103448276
300,60, 2085.3625423908234, 8.57142857142857, 341.3793103448276
300,67, 2085.6597497463226, 8.57142857142857, 341.3793103448276
300,48, 2085.9569602012634, 11.224489795918366, 341.3793103448276
300,57, 2086.253130197525, 11.224489795918366, 341.3793103448276
299,54, 2086.5483746528625, 11.224489795918366, 341.3793103448276
300,71, 2086.8455448150635, 11.224489795918366, 341.3793103448276
299,71, 2087.1427779197693, 11.224489795918366, 341.3793103448276
300,63, 2087.437958717346, 13.877551020408163, 341.3793103448276
300,68, 2087.7351636886597, 13.877551020408163, 341.3793103448276
300,47, 2088.0333943367004, 13.877551020408163, 341.3793103448276
300,60, 2088.329602241516, 13.877551020408163, 341.3793103448276
299,44, 2088.626806497574, 13.877551020408163, 341.3793103448276
300,56, 2088.923013687134, 16.53061224489796, 341.3793103448276
300,37, 2089.2192211151123, 16.53061224489796, 341.3793103448276
300,52, 2089.5163967609406, 16.53061224489796, 341.3793103448276
300,45, 2089.8126039505005, 16.53061224489796, 341.3793103448276
300,47, 2090.1088428497314, 16.53061224489796, 341.3793103448276
300,37, 2090.4070134162903, 19.183673469387752, 341.3793103448276
300,46, 2090.7042195796967, 19.183673469387752, 341.3793103448276
300,48, 2091.000455379486, 19.183673469387752, 341.3793103448276
300,41, 2091.297629594803, 19.183673469387752, 341.3793103448276
300,48, 2091.5948345661163, 19.183673469387752, 341.3793103448276
300,44, 2091.8910703659058, 21.83673469387755, 341.3793103448276
300,50, 2092.1882774829865, 21.83673469387755, 341.3793103448276
299,41, 2092.484453678131, 21.83673469387755, 341.3793103448276
300,47, 2092.7816891670227, 21.83673469387755, 341.3793103448276
299,45, 2093.0778942108154, 21.83673469387755, 341.3793103448276
300,50, 2093.377095937729, 24.489795918367342, 341.3793103448276
300,46, 2093.672308921814, 24.489795918367342, 341.3793103448276
300,34, 2093.9695084095, 24.489795918367342, 341.3793103448276
300,47, 2094.265715122223, 24.489795918367342, 341.3793103448276
300,43, 2094.5609278678894, 24.489795918367342, 341.3793103448276
300,46, 2094.8571429252625, 27.14285714285714, 341.3793103448276
300,49, 2095.1533110141754, 27.14285714285714, 341.3793103448276
300,37, 2095.4505443573, 27.14285714285714, 341.3793103448276
300,39, 2095.7477490901947, 27.14285714285714, 341.3793103448276
300,49, 2096.0449566841125, 27.14285714285714, 341.3793103448276
300,54, 2096.3411610126495, 29.795918367346935, 341.3793103448276
300,43, 2096.6373682022095, 29.795918367346935, 341.3793103448276
299,50, 2096.93457365036, 29.795918367346935, 341.3793103448276
300,47, 2097.232774734497, 29.795918367346935, 341.3793103448276
300,43, 2097.529982328415, 29.795918367346935, 341.3793103448276
300,51, 2097.8261864185333, 32.44897959183673, 341.3793103448276
300,46, 2098.1223998069763, 32.44897959183673, 341.3793103448276
299,44, 2098.420567035675, 32.44897959183673, 341.3793103448276
300,42, 2098.717803001404, 32.44897959183673, 341.3793103448276
299,46, 2099.013012647629, 32.44897959183673, 341.3793103448276
300,51, 2099.3102152347565, 35.10204081632653, 341.3793103448276
300,44, 2099.6074199676514, 35.10204081632653, 341.3793103448276
300,52, 2099.903635263443, 35.10204081632653, 341.3793103448276
300,37, 2100.1998343467712, 35.10204081632653, 341.3793103448276
300,56, 2100.4960463047028, 35.10204081632653, 341.3793103448276
300,48, 2100.793245792389, 37.755102040816325, 341.3793103448276
300,48, 2101.090453147888, 37.755102040816325, 341.3793103448276
300,43, 2101.3886530399323, 37.755102040816325, 341.3793103448276
300,40, 2101.684859752655, 37.755102040816325, 341.3793103448276
300,43, 2101.982035636902, 37.755102040816325, 341.3793103448276
300,38, 2102.280267238617, 40.40816326530612, 341.3793103448276
300,43, 2102.5764741897583, 40.40816326530612, 341.3793103448276
299,44, 2102.873678922653, 40.40816326530612, 341.3793103448276
300,49, 2103.169885635376, 40.40816326530612, 341.3793103448276
300,40, 2103.467090368271, 40.40816326530612, 341.3793103448276
300,57, 2103.7632977962494, 43.06122448979592, 341.3793103448276
300,43, 2104.0594761371613, 43.06122448979592, 341.3793103448276
300,37, 2104.3566806316376, 43.06122448979592, 341.3793103448276
300,46, 2104.6539170742035, 43.06122448979592, 341.3793103448276
300,37, 2104.9501214027405, 43.06122448979592, 341.3793103448276
300,47, 2105.2463281154633, 45.71428571428571, 341.3793103448276
300,29, 2105.543532848358, 45.71428571428571, 341.3793103448276
300,28, 2105.84073805809, 45.71428571428571, 341.3793103448276
300,35, 2106.1369178295135, 45.71428571428571, 341.3793103448276
300,30, 2106.435117959976, 45.71428571428571, 341.3793103448276
299,43, 2106.7323524951935, 48.367346938775505, 341.3793103448276
300,27, 2107.028561592102, 48.367346938775505, 341.3793103448276
300,20, 2107.3247661590576, 48.367346938775505, 341.3793103448276
300,27, 2107.6199762821198, 48.367346938775505, 341.3793103448276
300,30, 2107.917183160782, 48.367346938775505, 341.3793103448276
300,20, 2108.214385032654, 51.0204081632653, 341.3793103448276
300,19, 2108.5115897655487, 51.0204081632653, 341.3793103448276
299,15, 2108.807801246643, 51.0204081632653, 341.3793103448276
300,18, 2109.1049749851227, 51.0204081632653, 341.3793103448276
300,15, 2109.402206659317, 51.0204081632653, 341.3793103448276
300,4, 2109.6984140872955, 53.6734693877551, 341.3793103448276
300,7, 2109.993628501892, 53.6734693877551, 341.3793103448276
300,3, 2110.2908279895782, 53.6734693877551, 341.3793103448276
300,4, 2110.5870361328125, 53.6734693877551, 341.3793103448276
300,4, 2110.8832445144653, 53.6734693877551, 341.3793103448276
300,4, 2111.179450035095, 56.326530612244895, 341.3793103448276
300,4, 2111.476655483246, 56.326530612244895, 341.3793103448276
300,1, 2111.7738320827484, 56.326530612244895, 341.3793103448276
300,7, 2112.069041967392, 56.326530612244895, 341.3793103448276
301,5, 2112.3662457466125, 56.326530612244895, 341.3793103448276
299,2, 2112.6624817848206, 58.979591836734684, 341.3793103448276
300,5, 2112.959693670273, 58.979591836734684, 341.3793103448276
300,2, 2113.255893945694, 58.979591836734684, 341.3793103448276
300,0, 2113.553100347519, 58.979591836734684, 341.3793103448276
300,2, 2113.850304365158, 58.979591836734684, 341.3793103448276
300,3, 2114.146509408951, 61.63265306122449, 341.3793103448276
300,3, 2114.443686723709, 61.63265306122449, 341.3793103448276
300,1, 2114.7419159412384, 61.63265306122449, 341.3793103448276
300,1, 2115.037128686905, 61.63265306122449, 341.3793103448276
300,1, 2115.3354206085205, 61.63265306122449, 341.3793103448276
300,4, 2115.633622646332, 64.28571428571428, 341.3793103448276
300,1, 2115.9298298358917, 64.28571428571428, 341.3793103448276
300,3, 2116.2260677814484, 64.28571428571428, 341.3793103448276
300,2, 2116.5232739448547, 64.28571428571428, 341.3793103448276
300,2, 2116.820475101471, 64.28571428571428, 341.3793103448276
299,2, 2117.1166887283325, 66.93877551020408, 341.3793103448276
300,0, 2117.41286110878, 66.93877551020408, 341.3793103448276
300,0, 2117.70906829834, 66.93877551020408, 341.3793103448276
300,3, 2118.004277944565, 66.93877551020408, 341.3793103448276
300,1, 2118.3025085926056, 66.93877551020408, 341.3793103448276
299,0, 2118.5987200737, 69.59183673469387, 341.3793103448276
300,0, 2118.895925283432, 69.59183673469387, 341.3793103448276
299,0, 2119.1931250095367, 69.59183673469387, 341.3793103448276
300,1, 2119.489332675934, 69.59183673469387, 341.3793103448276
300,0, 2119.7865369319916, 69.59183673469387, 341.3793103448276
300,0, 2120.0827448368073, 72.24489795918367, 341.3793103448276
300,0, 2120.377958536148, 72.24489795918367, 341.3793103448276
300,1, 2120.675161600113, 72.24489795918367, 341.3793103448276
300,0, 2120.9713673591614, 72.24489795918367, 341.3793103448276
300,0, 2121.26757311821, 72.24489795918367, 341.3793103448276
299,0, 2121.564778327942, 74.89795918367346, 341.3793103448276
300,0, 2121.860985517502, 74.89795918367346, 341.3793103448276
300,0, 2122.1581914424896, 74.89795918367346, 341.3793103448276
300,0, 2122.455365896225, 74.89795918367346, 341.3793103448276
300,0, 2122.7526013851166, 74.89795918367346, 341.3793103448276
299,0, 2123.048806667328, 77.55102040816325, 341.3793103448276
300,0, 2123.34601521492, 77.55102040816325, 341.3793103448276
300,0, 2123.6441860198975, 77.55102040816325, 341.3793103448276
300,0, 2123.9403915405273, 77.55102040816325, 341.3793103448276
300,0, 2124.237595796585, 77.55102040816325, 341.3793103448276
300,0, 2124.5348286628723, 80.20408163265306, 341.3793103448276
300,0, 2124.832005262375, 80.20408163265306, 341.3793103448276
300,0, 2125.1292395591736, 80.20408163265306, 341.3793103448276
300,0, 2125.4254171848297, 80.20408163265306, 341.3793103448276
300,0, 2125.7216243743896, 80.20408163265306, 341.3793103448276
300,0, 2126.0178616046906, 82.85714285714285, 341.3793103448276
300,0, 2126.3140404224396, 82.85714285714285, 341.3793103448276
300,0, 2126.6112751960754, 82.85714285714285, 341.3793103448276
299,0, 2126.908476829529, 82.85714285714285, 341.3793103448276
300,0, 2127.205682039261, 82.85714285714285, 341.3793103448276
299,0, 2127.501888990402, 85.51020408163265, 341.3793103448276
300,0, 2127.798100233078, 85.51020408163265, 341.3793103448276
300,0, 2128.095273733139, 85.51020408163265, 341.3793103448276
300,0, 2128.390515565872, 85.51020408163265, 341.3793103448276
300,0, 2128.6877155303955, 85.51020408163265, 341.3793103448276
